36185.07300000,-3.92507897
36195.08600000,-3.92723331
36205.08600000,-3.92250452
36215.12400000,-3.91825375
36225.11600000,-3.93504009
36235.12700000,-3.91580145
36245.14800000,-3.91506075
36255.15700000,-3.90605033
36265.16800000,-3.92360600
36275.15700000,-3.93885463
36285.15800000,-3.91898212
36295.16700000,-3.91971846
36305.17800000,-3.94781254
36315.19800000,-3.92994177
36325.20800000,-3.92186135
36335.22900000,-3.94080885
36345.23900000,-3.92702243
36355.23900000,-3.95255534
36365.23000000,-3.91655107
36375.27300000,-3.92291057
36385.24100000,-3.92724649
36395.25200000,-3.93671551
36405.26100000,-3.93017769
36415.26200000,-3.93015750
36425.27100000,-3.92705228
36435.27200000,-3.93034447
36445.28400000,-3.93579890
36455.30300000,-3.90562614
36465.33400000,-3.92471545
36475.33300000,-3.93245643
36485.34300000,-3.92242882
36495.35500000,-3.93343784
36505.35300000,-3.92658327
36515.36400000,-3.92390033
36525.37400000,-3.91949484
36535.37600000,-3.94502416
36545.38500000,-3.93479883
36555.39600000,-3.93259067
36565.39600000,-3.92190738
36575.40600000,-3.92694080
36585.41500000,-3.92508322
36595.39600000,-3.90562079
36605.40700000,-3.93345754
36615.42700000,-3.91302409
36625.47300000,-3.92609849
36635.44800000,-3.91153733
36645.42900000,-3.92824805
36655.43800000,-3.93417584
36665.44900000,-3.90415685
36675.44900000,-3.93207528
36685.45800000,-3.94909474
36695.46800000,-3.90948950
36705.46900000,-3.93472572
36715.48000000,-3.93016208
36725.48100000,-3.92396256
36735.49100000,-3.93765363
36745.50100000,-3.92036824
36755.48300000,-3.92710887
36765.49400000,-3.92169774
36775.50300000,-3.94260966
36785.50300000,-3.91347248
36795.51300000,-3.93790594
36805.52400000,-3.93206102
36815.52400000,-3.94005308
36825.53500000,-3.93782545
36835.55500000,-3.93530889
36845.56500000,-3.90593961
36855.58600000,-3.92561265
36865.59700000,-3.94060089
36875.60600000,-3.93389463
36885.58800000,-3.93293489
36895.59800000,-3.91500908
36905.60800000,-3.93017085
36915.59000000,-3.92995308
36925.60000000,-3.94865087
36935.61000000,-3.93155511
36945.61100000,-3.94880641
36955.62200000,-3.93601533
36965.63100000,-3.93780783
36975.63200000,-3.93360783
36985.64100000,-3.94226301
36995.69300000,-3.94677648
37005.67300000,-3.93698061
37015.68400000,-3.94025329
37025.68400000,-3.93095191
37035.69400000,-3.94075979
37045.67600000,-3.94520184
37055.68500000,-3.93042869
37065.69600000,-3.93720563
37075.69700000,-3.94330321
37085.70600000,-3.93273294
37095.71600000,-3.92721709
37105.71700000,-3.92360605
37115.72700000,-3.93670106
37125.78100000,-3.92560009
37135.75700000,-3.93489108
37145.76700000,-3.93064687
37155.75700000,-3.93721011
37165.75800000,-3.94658016
37175.75000000,-3.95938367
37185.77000000,-3.94585699
37195.78000000,-3.93503773
37205.78100000,-3.93899508
37215.82700000,-3.92153354
37225.78200000,-3.92849903
37235.80200000,-3.94049324
37245.81300000,-3.93911987
37255.81500000,-3.94344442
37265.84500000,-3.95509539
37275.84600000,-3.93291033
37285.85500000,-3.93665174
37295.86500000,-3.91466759
37305.86600000,-3.93960963
37315.87600000,-3.93038012
37325.86600000,-3.93508975
37335.87600000,-3.92238367
37345.86700000,-3.92365019
37355.86600000,-3.95514384
37365.87700000,-3.92886071
37375.87700000,-3.94483825
37385.89000000,-3.90880777
37395.89000000,-3.93010000
37405.90100000,-3.94185931
37415.91000000,-3.93815502
37425.91100000,-3.94626968
37435.92100000,-3.92605838
37445.94100000,-3.93255937
37455.95300000,-3.93722280
37465.95500000,-3.94142631
37475.96400000,-3.92444933
37485.98500000,-3.93494145
37495.99700000,-3.93419729
37506.01600000,-3.92274488
37516.02800000,-3.93979469
37526.02900000,-3.91291912
37536.05900000,-3.93471383
37546.06000000,-3.93134825
37556.06900000,-3.91351785
37566.06000000,-3.91762699
37576.08100000,-3.92844250
37586.09100000,-3.93445524
37596.11100000,-3.93037582
37606.12100000,-3.94349311
37616.13200000,-3.94318073
37626.11300000,-3.94700370
37636.12300000,-3.93260533
37646.11500000,-3.94688795
37656.13400000,-3.92605226
37666.14300000,-3.93871200
37676.15400000,-3.92234796
37686.14400000,-3.91855929
37696.14400000,-3.95119767
37706.13600000,-3.93267458
37716.14500000,-3.92259795
37726.12600000,-3.93689663
37736.13600000,-3.93681412
37746.14700000,-3.91656455
37756.13700000,-3.94517349
37766.13900000,-3.92036730
37776.14800000,-3.93621969
37786.14800000,-3.94675316
37796.15900000,-3.91355543
37806.16900000,-3.94602219
37816.16900000,-3.92210643
37826.17800000,-3.93316946
37836.18800000,-3.92895886
37846.18800000,-3.92308924
37856.19900000,-3.93156548
37866.21900000,-3.94954613
37876.23100000,-3.91277425
37886.23100000,-3.91757115
37896.24200000,-3.93126865
37906.23200000,-3.91610828
37916.25200000,-3.93312186
37926.26200000,-3.90415778
37936.27200000,-3.91457408
37946.26300000,-3.91754778
37956.26400000,-3.93453244
37966.27400000,-3.93849951
37976.27300000,-3.91611891
37986.28400000,-3.91808556
37996.29400000,-3.92168120
38006.28400000,-3.95330895
38016.28400000,-3.94267949
38026.29500000,-3.91985848
38036.30400000,-3.91077875
38046.30500000,-3.92749730
38056.31500000,-3.93799043
38066.32400000,-3.92058856
38076.32400000,-3.93066373
38086.33400000,-3.93392951
38096.33600000,-3.92778257
38106.38700000,-3.94051537
38116.37700000,-3.91672445
38126.37700000,-3.92397977
38136.38600000,-3.92087348
38146.38600000,-3.92989574
38156.39700000,-3.93168730
38166.40600000,-3.91598874
38176.39800000,-3.91883787
38186.40000000,-3.92126275
38196.41100000,-3.92823837
38206.40100000,-3.91717728
38216.40000000,-3.93327001
38226.41000000,-3.92797502
38236.42000000,-3.92271081
38246.41900000,-3.92111676
38256.41000000,-3.91540382
38266.43000000,-3.92136012
38276.44100000,-3.93288830
38286.49200000,-3.94272518
38296.47200000,-3.92770640
38306.49200000,-3.93901809
38316.50400000,-3.92459785
38326.51400000,-3.92262458
38336.53600000,-3.93228537
38346.54600000,-3.93528826
38356.54500000,-3.90617598
38366.59000000,-3.93869083
38376.54700000,-3.94387461
38386.54700000,-3.92969296
38396.55700000,-3.91706484
38406.56700000,-3.92939395
38416.56800000,-3.90868867
38426.57800000,-3.94001438
38436.57700000,-3.91987857
38446.58800000,-3.94430254
38456.57800000,-3.92288141
38466.59800000,-3.93960463
38476.60900000,-3.92554422
38486.63000000,-3.93479802
38496.64000000,-3.94281626
38506.66100000,-3.92667787
38516.67000000,-3.92228778
38526.68200000,-3.92590122
38536.68100000,-3.91822930
38546.69200000,-3.93113041
38556.70200000,-3.92422716
38566.69000000,-3.93849990
38576.69200000,-3.95076718
38586.70100000,-3.93872358
38596.71100000,-3.93427688
38606.71100000,-3.92905735
38616.70300000,-3.92513512
38626.72200000,-3.90632141
38636.75200000,-3.93909378
38646.79000000,-3.91330313
38656.76100000,-3.94903177
38666.77100000,-3.94191427
38676.78200000,-3.91724585
38686.78100000,-3.93998405
38696.79200000,-3.95434962
38706.79100000,-3.91816731
38716.85300000,-3.91694322
38726.82400000,-3.93614889
38736.85300000,-3.92201551
38746.85300000,-3.92732480
38756.86300000,-3.92304873
38766.87300000,-3.91914517
38776.87400000,-3.93195292
38786.88500000,-3.91684401
38796.90500000,-3.92524468
38806.91800000,-3.91760259
38816.91800000,-3.93084017
38826.92700000,-3.91745163
38836.93700000,-3.92735863
38846.93800000,-3.92956219
38856.94800000,-3.94295511
38866.95700000,-3.93458986
38876.95800000,-3.93913646
38886.96900000,-3.92115781
38896.97800000,-3.93484290
38906.95900000,-3.94760188
38916.97100000,-3.93005350
38926.98000000,-3.91892454
38936.98000000,-3.92948036
38946.98900000,-3.94368535
38956.98000000,-3.93871848
38966.99000000,-3.93615179
38976.97200000,-3.94895704
38986.98100000,-3.93085009
38996.99200000,-3.91529247
39006.99200000,-3.93096609
39017.00100000,-3.93722564
39027.01100000,-3.93590214
39037.01200000,-3.91287766
39047.04000000,-3.93290278
39057.04200000,-3.94786285
39067.10400000,-3.93220062
39077.07300000,-3.92232630
39087.10200000,-3.93284200
39097.11300000,-3.92873453
39107.11200000,-3.92472954
39117.12300000,-3.94445602
39127.12200000,-3.94071701
39137.13300000,-3.92845007
39147.14300000,-3.92420355
39157.14200000,-3.93419888
39167.15300000,-3.94020957
39177.16200000,-3.93344775
39187.14500000,-3.92150362
39197.17500000,-3.91367177
39207.17500000,-3.95069634
39217.18500000,-3.92731563
39227.19500000,-3.92074512
39237.19600000,-3.93023990
39247.20600000,-3.93409630
39257.21500000,-3.94206575
39267.21600000,-3.94453043
39277.22700000,-3.92590590
39287.23600000,-3.93580738
39297.23600000,-3.92764800
39307.24700000,-3.92359505
39317.24900000,-3.92418683
39327.25800000,-3.92685734
39337.26900000,-3.92778046
39347.26900000,-3.93093732
39357.28100000,-3.93854521
39367.32800000,-3.92036504
39377.31000000,-3.92309733
39387.32100000,-3.93203280
39397.31200000,-3.92167448
39407.31200000,-3.92799627
39417.32200000,-3.93751637
39427.34300000,-3.91426941
39437.33300000,-3.94251786
39447.34200000,-3.93219289
39457.34300000,-3.92189581
39467.38800000,-3.93274242
39477.36300000,-3.92279055
39487.35400000,-3.92008492
39497.35300000,-3.93224250
39507.36300000,-3.93447473
39517.37200000,-3.92872174
39527.37200000,-3.94105177
39537.38200000,-3.94141483
39547.37400000,-3.91935489
39557.37400000,-3.91676599
39567.36600000,-3.92941352
39577.37600000,-3.93519057
39587.36500000,-3.93458143
39597.36600000,-3.91902642
39607.37600000,-3.91746710
39617.37600000,-3.92624692
39627.38700000,-3.93159004
39637.39700000,-3.93973134
39647.39600000,-3.93199033
39657.42600000,-3.91856826
39667.43700000,-3.92370198
39677.45800000,-3.94419954
39687.46700000,-3.93403240
39697.46800000,-3.91922223
39707.47800000,-3.93824090
39717.48800000,-3.94812441
39727.48900000,-3.93610687
39737.50100000,-3.92854228
39747.50000000,-3.93200107
39757.51100000,-3.91038655
39767.52100000,-3.93660944
39777.52100000,-3.92235715
39787.53100000,-3.92772657
39797.54000000,-3.90848122
39807.54100000,-3.91748867
39817.53100000,-3.91760485
39827.55200000,-3.94152514
39837.59500000,-3.93710941
39847.58200000,-3.91912505
39857.59200000,-3.94042723
39867.60200000,-3.92443612
39877.60200000,-3.93002345
39887.61200000,-3.93137355
39897.62200000,-3.92723919
39907.62200000,-3.91721655
39917.65200000,-3.92830243
39927.66300000,-3.90656767
39937.66300000,-3.93016578
39947.67200000,-3.91051466
39957.68100000,-3.91547429
39967.68100000,-3.92945884
39977.67400000,-3.92644248
39987.68400000,-3.92743895
39997.70500000,-3.90257126
40007.71500000,-3.91387646
40017.73600000,-3.93215014
40027.74600000,-3.91441110
40037.74600000,-3.90328365
40047.75500000,-3.91622740
40057.76500000,-3.91253352
40067.76500000,-3.91879517
40077.75700000,-3.91072148
40087.77700000,-3.90926620
40097.80700000,-3.91268980
40107.80600000,-3.92730645
40117.81700000,-3.92845713
40127.82600000,-3.93583210
40137.82700000,-3.91477047
40147.83800000,-3.92625239
40157.84800000,-3.92359171
40167.82800000,-3.93017323
40177.89500000,-3.92891083
40187.86100000,-3.93544802
40197.87200000,-3.91181339
40207.89100000,-3.92386568
40217.90200000,-3.91275874
40227.92200000,-3.92472908
40237.93400000,-3.90112058
40247.95400000,-3.91235290
40257.96300000,-3.92254905
40267.97300000,-3.90408069
40277.97500000,-3.93579084
40287.98500000,-3.93889861
40297.99500000,-3.93244051
40307.98500000,-3.89536739
40317.98400000,-3.91408834
40327.97500000,-3.91971912
40338.02700000,-3.91813577
40348.00700000,-3.92068241
40358.01600000,-3.92936508
40368.00600000,-3.92949214
40378.00800000,-3.90987622
40388.01600000,-3.93586174
40398.01600000,-3.92759522
40408.02700000,-3.93415515
40418.03700000,-3.92767535
40428.03600000,-3.91984002
40438.08600000,-3.92205692
40448.07600000,-3.90696051
40458.07600000,-3.90086823
40468.08600000,-3.91695116
40478.09700000,-3.92668483
40488.09600000,-3.92371907
40498.10700000,-3.91304260
40508.10700000,-3.92400926
40518.13700000,-3.92846049
40528.13900000,-3.90651013
40538.19100000,-3.92194324
40548.16900000,-3.93076345
40558.17900000,-3.92373401
40568.18900000,-3.92468825
40578.18900000,-3.91342186
40588.22400000,-3.92246222
40598.20900000,-3.92932774
40608.20900000,-3.90421385
40618.22000000,-3.93661494
40628.23000000,-3.92821899
40638.23100000,-3.92623857
40648.24100000,-3.92549566
40658.25100000,-3.89512179
40668.25100000,-3.91930999
40678.24400000,-3.90620848
40688.26200000,-3.92295318
40698.27300000,-3.91366608
40708.28500000,-3.92421449
40718.28400000,-3.90080550
40728.29400000,-3.92488700
40738.30500000,-3.91604169
40748.30500000,-3.90449144
40758.31300000,-3.91809528
40768.31600000,-3.90330453
40778.35800000,-3.92795733
40788.33600000,-3.92130517
40798.33600000,-3.92335931
40808.37200000,-3.92431750
40818.34800000,-3.91415885
40828.36000000,-3.91660921
40838.37000000,-3.91970817
40848.36900000,-3.90088824
40858.37900000,-3.90846131
40868.38900000,-3.90669994
40878.38900000,-3.92846281
40888.39900000,-3.91797668
40898.40900000,-3.92932039
40908.40900000,-3.91636393
40918.40000000,-3.92071080
40928.41100000,-3.90393796
40938.40100000,-3.89467987
40948.40000000,-3.90583756
40958.44200000,-3.91456640
40968.41100000,-3.90108202
40978.42300000,-3.92168414
40988.43200000,-3.89371376
40998.42300000,-3.90862881
41008.47400000,-3.90737290
41018.45400000,-3.91256934
41028.47400000,-3.90349635
41038.46600000,-3.91364582
41048.46800000,-3.91145292
41058.47700000,-3.90278832
41068.48600000,-3.90227081
41078.48600000,-3.92816999
41088.49700000,-3.91031834
41098.49800000,-3.90535835
41108.51000000,-3.90822160
41118.51900000,-3.90278144
41128.50900000,-3.89534499
41138.51000000,-3.89931385
41148.50100000,-3.89343925
41158.51100000,-3.91281296
41168.50100000,-3.90800341
41178.50100000,-3.92225635
41188.51200000,-3.90809843
41198.51100000,-3.91242293
41208.56400000,-3.89381108
41218.55000000,-3.90049107
41228.57200000,-3.91684677
41238.58200000,-3.91563245
41248.60300000,-3.93819195
41258.60300000,-3.90706838
41268.61500000,-3.88939376
41278.61800000,-3.90444928
41288.63000000,-3.92570959
41298.63100000,-3.91571333
41308.64100000,-3.89863313
41318.65000000,-3.92341459
41328.65100000,-3.92071130
41338.66000000,-3.89612355
41348.68200000,-3.90672936
41358.69100000,-3.90769720
41368.70300000,-3.89238072
41378.70300000,-3.89692013
41388.69300000,-3.91739766
41398.70300000,-3.92314894
41408.70400000,-3.89297366
41418.71400000,-3.90440499
41428.72300000,-3.90520196
41438.71300000,-3.89852881
41448.71400000,-3.90836176
41458.72300000,-3.90366397
41468.72400000,-3.92000902
41478.73500000,-3.93243079
41488.74600000,-3.90446044
41498.74800000,-3.90432356
41508.73800000,-3.92063710
41518.74800000,-3.89961550
41528.74800000,-3.87395941
41538.75900000,-3.91269604
41548.76800000,-3.90791916
41558.76900000,-3.89519931
41568.77800000,-3.90058464
41578.78900000,-3.91507650
41588.77000000,-3.90018253
41598.78000000,-3.92145216
41608.79000000,-3.91268195
41618.78900000,-3.90049220
41628.80000000,-3.90754302
41638.81000000,-3.89163542
41648.81100000,-3.91757951
41658.82100000,-3.90379941
41668.83000000,-3.92064852
41678.83100000,-3.90379160
41688.82300000,-3.91703698
41698.83300000,-3.91412890
41708.83200000,-3.89650554
41718.82400000,-3.91624260
41728.84500000,-3.89011347
41738.85500000,-3.91603616
41748.85700000,-3.91338055
41758.88700000,-3.91856136
41768.88700000,-3.90006908
41778.89800000,-3.90445065
41788.90800000,-3.89989552
41798.90900000,-3.90115548
41808.91900000,-3.90347905
41818.92800000,-3.89749293
41828.92900000,-3.90376792
41838.93800000,-3.91263108
41848.94800000,-3.91151587
41858.93800000,-3.90442605
41868.94000000,-3.89820167
41878.95000000,-3.90703911
41888.95000000,-3.92383335
41898.96000000,-3.90189608
41908.97100000,-3.90319752
41918.96100000,-3.91469452
41928.94300000,-3.89227196
41938.95200000,-3.91166419
41948.96300000,-3.91010752
41958.96300000,-3.91966322
41968.97300000,-3.88930879
41978.98400000,-3.92208968
41988.98400000,-3.90479961
41998.99500000,-3.90644418
42008.99600000,-3.91492571
42019.00500000,-3.91652621
42029.02700000,-3.92784610
42039.03700000,-3.90355869
42049.04700000,-3.91845006
42059.04600000,-3.91731169
42069.05600000,-3.91586573
42079.05700000,-3.91008089
42089.06700000,-3.89532200
42099.07700000,-3.90873063
42109.07700000,-3.90536858
42119.10700000,-3.91571057
42129.11700000,-3.92132503
42139.11900000,-3.90076761
42149.13100000,-3.90460790
42159.13100000,-3.91324752
42169.14100000,-3.92823797
42179.15000000,-3.89753718
42189.15100000,-3.90746893
42199.16000000,-3.90288173
42209.17100000,-3.90717222
42219.17100000,-3.90572758
42229.16300000,-3.93827008
42239.17200000,-3.89282787
42249.17300000,-3.90547292
42259.16300000,-3.91685192
42269.17300000,-3.90940427
42279.15600000,-3.91236967
42289.16500000,-3.90851701
42299.17500000,-3.91496975
42309.16500000,-3.91825173
42319.16500000,-3.91445852
42329.17600000,-3.91200917
42339.18600000,-3.93012869
42349.18600000,-3.91345335
42359.17700000,-3.92123332
42369.18700000,-3.90338528
42379.17800000,-3.91250448
42389.17700000,-3.89804642
42399.18700000,-3.91071248
42409.19800000,-3.91448037
42419.19700000,-3.90952311
42429.20800000,-3.92869247
42439.21800000,-3.92198562
42449.23800000,-3.91483376
42459.23900000,-3.91825176
42469.30000000,-3.90047939
42479.27900000,-3.91717696
42489.31300000,-3.91231668
42499.30000000,-3.89560840
42509.36200000,-3.92420385
42519.34100000,-3.90943681
42529.34100000,-3.91177478
42539.33100000,-3.91615509
42549.35200000,-3.90224141
42559.38100000,-3.90049091
42569.38200000,-3.92344494
42579.39200000,-3.92103237
42589.40100000,-3.90131227
42599.40300000,-3.91251835
42609.41300000,-3.90554262
42619.42200000,-3.91333573
42629.42300000,-3.89666860
42639.43200000,-3.92081126
42649.44200000,-3.91484619
42659.43300000,-3.92828076
42669.43300000,-3.89602051
42679.44200000,-3.90397341
42689.45200000,-3.90560986
42699.45300000,-3.89218441
42709.44300000,-3.90447172
42719.45300000,-3.91739150
42729.44500000,-3.91703886
42739.44300000,-3.91444359
42749.45500000,-3.91477727
42759.45500000,-3.91057761
42769.46800000,-3.89619748
42779.45000000,-3.89708659
42789.45900000,-3.89037033
42799.47000000,-3.91058899
42809.47000000,-3.91358627
42819.48100000,-3.89622409
42829.49100000,-3.89041637
42839.48300000,-3.90159597
42849.50400000,-3.91975975
42859.50300000,-3.91126648
42869.51500000,-3.90324998
42879.52700000,-3.88861116
42889.52700000,-3.92224528
42899.51600000,-3.90765044
42909.53700000,-3.90946305
42919.54700000,-3.89783068
42929.55800000,-3.90500562
42939.55900000,-3.89858282
42949.54900000,-3.87786797
42959.56100000,-3.85599706
42969.56100000,-3.84726676
42979.55100000,-3.83301122
42989.56200000,-3.82534083
42999.56200000,-3.81558945
43009.57200000,-3.81799154
43019.57300000,-3.80761575
43029.58400000,-3.78909679
43039.58600000,-3.75605359
43049.59700000,-3.76529533
43059.60600000,-3.77388771
43069.60700000,-3.76451307
43079.61600000,-3.73845632
43089.62700000,-3.71387910
43099.62700000,-3.70070198
43109.65700000,-3.71234855
43119.66600000,-3.71643448
43129.66600000,-3.69495149
43139.65700000,-3.68399771
43149.69400000,-3.69293351
43159.64900000,-3.67031530
43169.65900000,-3.67364053
43179.66900000,-3.65400077
43189.65900000,-3.63166471
43199.66000000,-3.61949615
43209.66900000,-3.63644000
43219.67900000,-3.62128339
43229.68000000,-3.60370599
43239.69100000,-3.58835236
43249.69100000,-3.59178014
43259.72100000,-3.58503708
43269.73200000,-3.57562365
43279.73100000,-3.59662771
43289.74200000,-3.53536217
43299.75100000,-3.56301801
43309.77300000,-3.54154545
43319.78200000,-3.53868316
43329.78200000,-3.53498300
43339.79200000,-3.49863902
43349.79200000,-3.51091684
43359.80200000,-3.50139950
43369.79200000,-3.49158312
43379.81200000,-3.47096317
43389.82400000,-3.47622490
43399.82400000,-3.46675225
43409.83400000,-3.45702898
43419.84500000,-3.46230944
43429.84600000,-3.46007028
43439.85600000,-3.44427858
43449.87600000,-3.43336932
43459.88600000,-3.42982580
43469.89700000,-3.40707583
43479.89700000,-3.42525015
43489.90800000,-3.41219493
43499.92800000,-3.39366134
43509.93700000,-3.39348368
43519.97800000,-3.40909612
43529.94800000,-3.37195741
43539.95700000,-3.37447399
43549.96700000,-3.37726523
43559.94800000,-3.35203759
43569.95800000,-3.34054923
43579.96800000,-3.32088905
43589.97000000,-3.32423684
43599.99800000,-3.31765180
43610.00800000,-3.31211463
43620.00900000,-3.32748553
43630.00000000,-3.30316051
43640.01000000,-3.28399419
43650.01100000,-3.29402714
43660.02200000,-3.29187696
43670.01400000,-3.26276394
43680.01400000,-3.26844797
43690.00400000,-3.25721713
43700.01500000,-3.24011921
43710.01400000,-3.23826670
43720.02400000,-3.24664780
43730.03500000,-3.22633494
43740.03600000,-3.22810666
43750.04600000,-3.21066271
43760.04600000,-3.20270630
43770.05700000,-3.23508366
43780.06600000,-3.20002513
43790.06700000,-3.19571615
43800.07700000,-3.17835082
43810.08700000,-3.18348786
43820.08800000,-3.17233799
43830.09800000,-3.15132725
43840.09900000,-3.15653977
43850.10900000,-3.13887446
43860.10000000,-3.14120728
43870.10900000,-3.14992137
43880.11000000,-3.14200611
43890.10100000,-3.12140697
43900.15600000,-3.11871688
43910.13200000,-3.10915808
43920.14200000,-3.11943218
43930.12200000,-3.12259257
43940.13200000,-3.09862311
43950.12400000,-3.08100309
43960.12500000,-3.05856465
43970.13400000,-3.07000375
43980.14500000,-3.07464609
43990.14500000,-3.07284461
44000.15500000,-3.04271661
44010.16600000,-3.05649415
44020.14600000,-3.04767541
44030.15600000,-3.02949752
44040.16600000,-3.04871853
44050.16600000,-3.03403405
44060.17700000,-3.00564055
44070.16700000,-3.01209914
44080.17700000,-2.99315873
44090.15900000,-2.99812477
44100.21300000,-3.00638781
44110.18900000,-2.99380651
44120.19800000,-2.98669800
44130.21000000,-2.97521652
44140.21000000,-2.97755768
44150.21900000,-2.95463567
44160.22900000,-2.95726863
44170.23000000,-2.95613504
44180.24000000,-2.94859831
44190.24900000,-2.94987115
44200.23900000,-2.92600447
44210.24000000,-2.91960414
44220.23000000,-2.92798685
44230.24100000,-2.91121999
44240.24100000,-2.90262991
44250.25000000,-2.91930989
44260.27200000,-2.91068651
44270.30400000,-2.89930433
44280.30500000,-2.89564081
44290.29600000,-2.89024549
44300.31600000,-2.88526138
44310.32700000,-2.88366482
44320.34600000,-2.87733600
44330.39000000,-2.85891356
44340.36700000,-2.84834749
44350.36800000,-2.82904907
44360.37900000,-2.86347422
44370.37800000,-2.85234373
44380.38900000,-2.83766671
44390.39900000,-2.84878118
44400.39900000,-2.83450771
44410.41000000,-2.80937743
44420.42000000,-2.80609768
44430.40900000,-2.81637338
44440.41000000,-2.79801533
44450.40100000,-2.81908164
44460.40300000,-2.80175732
44470.41300000,-2.79900329
44480.40500000,-2.78978284
44490.42500000,-2.75875444
44500.43400000,-2.77330341
44510.44300000,-2.76612272
44520.44500000,-2.78317656
44530.45400000,-2.76510585
44540.46400000,-2.75706702
44550.45400000,-2.75436807
44560.45400000,-2.76686320
44570.44600000,-2.74700709
44580.46600000,-2.74678018
44590.47700000,-2.69786665
44600.49600000,-2.72315083
44610.50600000,-2.70024114
44620.50900000,-2.70546640
44630.51900000,-2.69650568
44640.52900000,-2.71105940
44650.53000000,-2.70348674
44660.53900000,-2.69315619
44670.56100000,-2.71094349
44680.57100000,-2.68913064
44690.58000000,-2.68465655
44700.57100000,-2.66342205
44710.57200000,-2.67627479
44720.58100000,-2.65919891
44730.58200000,-2.64484790
44740.59300000,-2.64647117
44750.60200000,-2.65256400
44760.59200000,-2.66352988
44770.59200000,-2.64322871
44780.60300000,-2.63025611
44790.60300000,-2.64628523
44800.61400000,-2.63338760
44810.60500000,-2.61687621
44820.61400000,-2.62681917
44830.61500000,-2.61615393
44840.62400000,-2.61476852
44850.63500000,-2.61587603
44860.63400000,-2.59362580
44870.64500000,-2.58121584
44880.65400000,-2.58333499
44890.65400000,-2.58987855
44900.64700000,-2.57123424
44910.65800000,-2.57560496
44920.65800000,-2.57775374
44930.66800000,-2.56996245
44940.67800000,-2.56632437
44950.67800000,-2.54423104
44960.66800000,-2.53659091
44970.67800000,-2.54696716
44980.65900000,-2.52986934
44990.66900000,-2.56156607
45000.67900000,-2.52503037
45010.67100000,-2.53534945
45020.66900000,-2.52478731
45030.68000000,-2.51817219
45040.69000000,-2.49405679
45050.68900000,-2.51310569
45060.70000000,-2.47822487
45070.70900000,-2.51254938
45080.73100000,-2.51232225
45090.73100000,-2.48890535
45100.76100000,-2.47629169
45110.76200000,-2.50140618
45120.77400000,-2.47950410
45130.77500000,-2.46311483
45140.83000000,-2.45910008
45150.81500000,-2.46434918
45160.83700000,-2.46120377
45170.84600000,-2.45931226
45180.84600000,-2.44780457
45190.85700000,-2.44052545
45200.86600000,-2.44241904
45210.88800000,-2.44344104
45220.89800000,-2.45738160
45230.89800000,-2.43052744
45240.90800000,-2.41878606
45250.90700000,-2.42631937
45260.91800000,-2.42337799
45270.92800000,-2.42541782
45280.92700000,-2.42371973
45290.95800000,-2.39562099
45300.95800000,-2.42114945
45310.98900000,-2.39298207
45320.98900000,-2.39013568
45330.99900000,-2.37170029
45341.00900000,-2.39046412
45351.01000000,-2.39647471
45361.02100000,-2.37005259
45371.04200000,-2.37041532
45381.05300000,-2.37897045
45391.06400000,-2.36475566
45401.06400000,-2.36316146
45411.07300000,-2.36217252
45421.07500000,-2.35345418
45431.08500000,-2.34284725
45441.09600000,-2.34800395
45451.08500000,-2.31950429
45461.08500000,-2.33280416
45471.09500000,-2.31646695
45481.10500000,-2.34989603
45491.10500000,-2.32503400
45501.09600000,-2.32437702
45511.10600000,-2.29893730
45521.10600000,-2.29841397
45531.11700000,-2.30340062
45541.12600000,-2.27806324
45551.12600000,-2.28187327
45561.11900000,-2.28301664
45571.13800000,-2.28398989
45581.14900000,-2.29199261
45591.15800000,-2.27541243
45601.14900000,-2.27568514
45611.14800000,-2.28405169
45621.15800000,-2.27999890
45631.16800000,-2.25796700
45641.16800000,-2.25342144
45651.17900000,-2.28478005
45661.18800000,-2.23651963
45671.18900000,-2.24117893
45681.19900000,-2.25096171
45691.20800000,-2.26434564
45701.20800000,-2.24090529
45711.21900000,-2.23179642
45721.22800000,-2.24354196
45731.26200000,-2.21874318
45741.23800000,-2.21544071
45751.23900000,-2.21905025
45761.25000000,-2.23355667
45771.26000000,-2.20984227
45781.25900000,-2.22486173
45791.27200000,-2.18629488
45801.29200000,-2.18546233
45811.30200000,-2.22136703
45821.31200000,-2.20560083
45831.29200000,-2.18403101
45841.30200000,-2.19183566
45851.29400000,-2.18745152
45861.31300000,-2.19290848
45871.32400000,-2.18493479
45881.34300000,-2.16065248
45891.35400000,-2.17295730
45901.35500000,-2.17259021
45911.38700000,-2.16555272
45921.38700000,-2.15180660
45931.39800000,-2.14540336
45941.40800000,-2.15023175
45951.38900000,-2.14060583
45961.39800000,-2.13330106
45971.40800000,-2.12846233
45981.40800000,-2.12528929
45991.41900000,-2.14000824
46001.42800000,-2.13458494
46011.42900000,-2.10388145
46021.43900000,-2.11194798
46031.45000000,-2.11379605
46041.44900000,-2.09373869
46051.45900000,-2.10048330
46061.47000000,-2.09381743
46071.46000000,-2.08697530
46081.46000000,-2.08918496
46091.47000000,-2.09514156
46101.47100000,-2.11531778
46111.48200000,-2.07278419
46121.49200000,-2.09449229
46131.48100000,-2.08999980
46141.48200000,-2.06996381
46151.47300000,-2.06341774
46161.48300000,-2.06915734
46171.48200000,-2.05427030
46181.49200000,-2.05674153
