21865.436,1.76335772
21875.436,1.79441522
21885.446,1.80970529
21895.456,1.77635807
21905.446,1.76961729
21915.447,1.76180336
21925.437,1.78654431
21935.458,1.79556321
21945.468,1.75052862
21955.478,1.76152621
21965.46,1.75016212
21975.471,1.77738761
21985.491,1.76625806
21995.502,1.75358575
22005.503,1.75528408
22015.513,1.77506547
22025.524,1.77151855
22035.523,1.74897144
22045.533,1.75841381
22055.524,1.77510479
22065.545,1.75316271
22075.555,1.75487913
22085.565,1.74891882
22095.548,1.75181442
22105.559,1.74265327
22115.559,1.74250791
22125.569,1.75649899
22135.579,1.74093072
22145.58,1.7495461
22155.591,1.72091775
22165.634,1.71835972
22175.62,1.72934792
22185.63,1.73901939
22195.631,1.74518378
22205.64,1.73309004
22215.694,1.74535202
22225.671,1.71788501
22235.681,1.72847357
22245.663,1.74222239
22255.672,1.70168616
22265.683,1.71908666
22275.684,1.70854468
22285.694,1.71400657
22295.703,1.69778953
22305.694,1.69096852
22315.694,1.71482425
22325.704,1.7044627
22335.705,1.7127957
22345.715,1.69527727
22355.724,1.69559354
22365.725,1.69029032
22375.735,1.67611912
22385.745,1.6913251
22395.736,1.7052906
22405.735,1.6972139
22415.745,1.68665258
22425.746,1.68923269
22435.758,1.67728688
22445.769,1.68161191
22455.77,1.67965382
22465.779,1.68461712
22475.779,1.67969241
22485.789,1.66050368
22495.781,1.67968405
22505.801,1.6689208
22515.812,1.67004095
22525.822,1.65854148
22535.822,1.65789741
22545.814,1.64368303
22555.823,1.68545559
22565.823,1.65203522
22575.833,1.66582852
22585.843,1.64202991
22595.833,1.64351432
22605.835,1.64930772
22615.845,1.65815
22625.825,1.66021381
22635.835,1.63474082
22645.845,1.6721381
22655.845,1.67237667
22665.855,1.65873403
22675.866,1.65219449
22685.865,1.63610697
22695.875,1.63879768
22705.886,1.63522286
22715.886,1.65093374
22725.915,1.62825546
22735.916,1.65784227
22745.946,1.62401225
22755.956,1.64095718
22765.957,1.6329475
22775.947,1.63594857
22785.958,1.62796498
22795.958,1.63430142
22805.968,1.61371987
22815.978,1.65300948
22825.978,1.6195718
22835.988,1.6386094
22845.989,1.60957663
22856,1.60740327
22866.02,1.60674836
22876.051,1.61532426
22886.051,1.61107134
22896.082,1.6097282
22906.081,1.59922113
22916.093,1.61779834
22926.104,1.58989443
22936.127,1.61218954
22946.136,1.59924761
22956.136,1.57901558
22966.147,1.59431196
22976.147,1.6230725
22986.156,1.59417647
22996.147,1.59298235
23006.167,1.5877459
23016.177,1.58146806
23026.187,1.5953382
23036.187,1.58244944
23046.198,1.56754853
23056.218,1.58387797
23066.228,1.5887342
23076.237,1.5625455
23086.219,1.58047952
23096.228,1.58447118
23106.22,1.58837228
23116.222,1.56090365
23126.287,1.55843577
23136.253,1.57413502
23146.262,1.5512523
23156.273,1.56703632
23166.273,1.56826061
23176.283,1.57123632
23186.303,1.55220095
23196.313,1.57455521
23206.324,1.56015934
23216.314,1.53309429
23226.313,1.56407936
23236.323,1.55920919
23246.333,1.55883925
23256.334,1.54627832
23266.344,1.55144138
23276.326,1.52408041
23286.357,1.56084727
23296.357,1.54318739
23306.368,1.53499654
23316.377,1.54837567
23326.378,1.51944944
23336.388,1.54490099
23346.39,1.55356728
23356.423,1.52891938
23366.422,1.53773441
23376.433,1.52473327
23386.443,1.53326158
23396.443,1.53310998
23406.454,1.53230478
23416.474,1.54016697
23426.485,1.51846535
23436.505,1.51642064
23446.515,1.52104068
23456.526,1.51142101
23466.527,1.52008736
23476.535,1.49881708
23486.545,1.51619285
23496.546,1.50826495
23506.555,1.46457985
23516.565,1.47837442
23526.587,1.49893085
23536.596,1.49177179
23546.597,1.48100892
23556.606,1.50200002
23566.616,1.45441597
23576.617,1.47680129
23586.607,1.50052629
23596.618,1.47233229
23606.64,1.49533601
23616.631,1.47174527
23626.631,1.47693843
23636.622,1.46479783
23646.643,1.47178075
23656.653,1.45169823
23666.664,1.45200557
23676.653,1.46718337
23686.653,1.44680921
23696.664,1.47465246
23706.664,1.45228433
23716.718,1.46332991
23726.695,1.45734673
23736.725,1.45088181
23746.735,1.44939408
23756.735,1.44316605
23766.726,1.45289634
23776.776,1.43574796
23786.757,1.43487921
23796.81,1.41612228
23806.79,1.42316746
23816.809,1.44328163
23826.82,1.42417481
23836.831,1.43110639
23846.833,1.42421855
23856.852,1.42477695
23866.918,1.41706465
23876.883,1.41561164
23886.893,1.39664888
23896.903,1.41612525
23906.903,1.40283168
23916.964,1.39764653
23926.933,1.4054071
23936.943,1.38379183
23946.954,1.39806765
23956.953,1.39584899
23966.963,1.40562312
23976.974,1.38103732
23986.973,1.39920483
23996.984,1.39411478
24007.018,1.38718188
24016.984,1.38648957
24026.985,1.36240129
24036.976,1.3575059
24046.985,1.3718593
24056.985,1.36832046
24066.996,1.36707996
24077.006,1.34593794
24087.006,1.38861712
24096.997,1.37146705
24107.018,1.36266215
24117.028,1.35857002
24127.039,1.33287436
24137.029,1.37946424
24147.028,1.3538712
24157.038,1.35360489
24167.049,1.36496857
24177.048,1.33784452
24187.058,1.33213353
24197.068,1.33219576
24207.068,1.31447317
24217.079,1.32398752
24227.088,1.32801617
24237.089,1.33795
24247.099,1.32564285
24257.1,1.29644778
24267.156,1.31791298
24277.131,1.33442232
24287.161,1.31344436
24297.161,1.31489142
24307.173,1.31280986
24317.194,1.31725112
24327.231,1.33058692
24337.215,1.29257652
24347.214,1.28228301
24357.224,1.29794813
24367.224,1.27409139
24377.234,1.27587326
24387.225,1.29217327
24397.245,1.28330445
24407.276,1.27445555
24417.275,1.29754092
24427.287,1.29376407
24437.307,1.27052149
24447.337,1.26571979
24457.337,1.27377721
24467.348,1.26952036
24477.359,1.26215024
24487.358,1.27831252
24497.368,1.24623017
24507.378,1.26014909
24517.369,1.25839966
24527.368,1.27066651
24537.378,1.24846957
24547.388,1.23732385
24557.388,1.2547238
24567.399,1.25681976
24577.39,1.2557252
24587.39,1.25259579
24597.4,1.25844144
24607.402,1.2462219
24617.412,1.23261417
24627.422,1.22782182
24637.413,1.23322926
24647.413,1.24070166
24657.423,1.23169522
24667.435,1.21667438
24677.435,1.22267096
24687.444,1.21008789
24697.444,1.2262001
24707.454,1.20800422
24717.463,1.20506351
24727.464,1.20782097
24737.494,1.21386622
24747.505,1.2325602
24757.504,1.20007326
24767.515,1.20160696
24777.515,1.20503411
24787.544,1.19316013
24797.545,1.17984684
24807.557,1.1923093
24817.578,1.19992538
24827.607,1.17882774
24837.607,1.16877373
24847.638,1.18349859
24857.638,1.16343695
24867.648,1.19434164
24877.658,1.18107595
24887.64,1.14807455
24897.65,1.16918893
24907.659,1.17452286
24917.66,1.16044
24927.69,1.1775436
24937.69,1.14923551
24947.7,1.16124778
24957.691,1.13985849
24967.712,1.13977084
24977.721,1.16544233
24987.731,1.1365913
24997.731,1.13618249
25007.741,1.13580989
25017.751,1.14201443
25027.742,1.12733718
25037.742,1.12718368
25047.753,1.12331509
25057.752,1.098807
25067.797,1.12622339
25077.774,1.14329567
25087.775,1.10368451
25097.767,1.09363879
25107.788,1.12364752
25117.798,1.10501094
25127.819,1.11286811
25137.829,1.09018122
25147.838,1.1006768
25157.829,1.1031696
25167.829,1.09637875
25177.84,1.09191987
25187.822,1.112655
25197.833,1.09258888
25207.853,1.08720155
25217.862,1.08412392
25227.873,1.07996131
25237.872,1.10342839
25247.883,1.07913091
25257.892,1.05817125
25267.874,1.06920565
25277.886,1.08586303
25287.935,1.08270058
25297.915,1.08478085
25307.925,1.03891287
25317.925,1.07692105
25327.936,1.08585713
25337.945,1.06090428
25347.935,1.05989377
25357.935,1.06363532
25367.945,1.05265982
25377.955,1.05568179
25387.955,1.04566661
25397.965,1.04697545
25407.975,1.03879201
25417.976,1.05826684
25427.967,1.03988675
25437.976,1.0407847
25447.966,1.04044817
25457.966,1.03657847
25467.977,1.03452845
25477.986,1.03054671
25487.987,1.03178188
25497.997,1.04264724
25507.98,1.02794767
25517.993,1.02114435
25527.995,1.01455663
25538.007,1.03986485
25548.017,1.01256423
25558.017,1.00240469
25568.026,1.01184194
25578.026,1.0262529
25588.037,1.00100038
25598.046,1.00695448
25608.046,0.99384128
25618.076,1.00663924
25628.076,1.01536449
25638.086,0.9928728
25648.096,0.9948748
25658.097,0.98410653
25668.106,0.98506091
25678.116,0.9798965
25688.117,0.98374491
25698.126,0.98196111
25708.117,0.99983985
25718.118,0.97953952
25728.129,0.98317024
25738.14,0.95920692
25748.139,0.96660543
25758.149,0.96828605
25768.16,0.96405078
25778.16,0.97185992
25788.171,0.9356928
25798.171,0.97410738
25808.181,0.98604187
25818.173,0.93695165
25828.173,0.9656406
25838.185,0.92890213
25848.194,0.94448767
25858.194,0.93937637
25868.205,0.95243525
25878.206,0.94744118
25888.216,0.9336187
25898.208,0.95483442
25908.227,0.93228594
25918.239,0.94109775
25928.259,0.95137574
25938.27,0.94622145
25948.279,0.936376
25958.279,0.91830288
25968.29,0.93259697
25978.299,0.93261738
25988.29,0.91472249
25998.289,0.9441488
26008.329,0.91963328
26018.309,0.90517106
26028.31,0.93075137
26038.319,0.91464136
26048.301,0.91033058
26058.312,0.90186844
26068.323,0.91776488
26078.322,0.92337699
26088.333,0.90296591
26098.383,0.90553825
26108.363,0.88917725
26118.373,0.91330243
26128.363,0.89773474
26138.363,0.89066325
26148.374,0.88600965
26158.383,0.89272925
26168.383,0.8913923
26178.394,0.90384096
26188.394,0.88583821
26198.424,0.90721811
26208.434,0.89576767
26218.434,0.88517931
26228.444,0.92041906
26238.445,0.89912997
26248.456,0.92110188
26258.506,0.89676801
26268.506,0.92065817
26278.506,0.91201226
26288.537,0.88353123
26298.537,0.91061608
26308.547,0.86595696
26318.539,0.90262319
26328.559,0.87671274
26338.588,0.89771029
26348.588,0.90172211
26358.599,0.88382684
26368.589,0.88416476
26378.599,0.88400433
26388.599,0.85725376
26398.609,0.85012147
26408.619,0.86591039
26418.609,0.85844222
26428.609,0.85686678
26438.601,0.86213744
26448.61,0.85789807
26458.591,0.83793876
26468.601,0.86531634
26478.612,0.84229535
26488.611,0.84710027
26498.621,0.83454898
26508.642,0.85200181
26518.652,0.83633046
26528.673,0.85134937
26538.683,0.82081203
26548.694,0.83072658
26558.683,0.83862049
26568.684,0.81677742
26578.675,0.8372765
26588.695,0.83363459
26598.705,0.83646541
26608.715,0.80589802
26618.705,0.81769826
26628.706,0.83043341
26638.716,0.7993841
26648.725,0.80178162
26658.725,0.80182177
26668.736,0.80628872
26678.745,0.80284611
26688.745,0.80996546
26698.736,0.80698185
26708.747,0.81454934
26718.736,0.78382875
26728.737,0.80341588
26738.746,0.81353833
26748.747,0.79602988
26758.802,0.80507003
26768.788,0.80894202
26778.788,0.79825937
26788.797,0.80342311
26798.799,0.7983513
26808.829,0.8006752
26818.84,0.79322161
26828.86,0.80964284
26838.86,0.78393544
26848.87,0.78501495
26858.861,0.76706478
26868.881,0.79043959
26878.892,0.77794176
26888.912,0.75541417
26898.922,0.77993449
26908.931,0.78281692
26918.931,0.76343384
26928.942,0.76478723
26938.951,0.78394744
26948.951,0.77867692
26958.962,0.7541215
26968.971,0.77306233
26978.961,0.76621993
26988.963,0.76389934
26998.973,0.77034416
27008.956,0.73698581
27018.986,0.78372749
27028.985,0.73104085
27038.995,0.75035432
27049.006,0.77077707
27059.005,0.75065892
27069.015,0.7569328
27079.025,0.76070352
27089.025,0.75286407
27099.036,0.73505072
27109.047,0.74503039
27119.036,0.74481974
27129.036,0.73948947
27139.047,0.73417224
27149.056,0.75819446
27159.078,0.73806807
27169.087,0.76206912
27179.109,0.73550604
27189.11,0.73560408
27199.141,0.73389379
27209.151,0.7397647
27219.172,0.74100071
27229.172,0.73636377
27239.203,0.73092249
27249.213,0.74554129
27259.211,0.73645833
27269.222,0.71613594
27279.222,0.71167959
27289.232,0.73161461
27299.242,0.73188227
27309.241,0.74309565
27319.251,0.72218925
27329.243,0.71637189
27339.262,0.72767138
27349.272,0.71213068
27359.282,0.71695742
27369.282,0.71780892
27379.292,0.72339981
27389.294,0.70730059
27399.304,0.71700903
27409.315,0.70505143
27419.314,0.71245275
27429.324,0.70377288
27439.334,0.70343774
27449.334,0.70893047
27459.387,0.7085964
27469.374,0.71962474
27479.374,0.72463153
27489.366,0.71868466
27499.376,0.72262961
27509.376,0.73809992
27519.386,0.71274336
27529.396,0.7434215
27539.396,0.7317838
27549.406,0.70775609
27559.416,0.72561063
27569.438,0.70213632
27579.447,0.70500292
27589.447,0.69905126
27599.457,0.72625864
27609.441,0.71376566
27619.452,0.7045848
27629.463,0.69385664
27639.463,0.71015747
27649.473,0.72015601
27659.474,0.69746668
27669.505,0.69852254
27679.514,0.69904632
27689.514,0.7100679
27699.525,0.7018207
27709.534,0.70896332
27719.555,0.70929449
27729.564,0.69059521
27739.564,0.7032682
27749.574,0.71829139
27759.574,0.70448682
27769.606,0.67868185
27779.605,0.68844049
27789.615,0.70631451
27799.625,0.68707114
27809.626,0.68336677
27819.637,0.67011707
27829.657,0.69471417
27839.667,0.67754221
27849.677,0.69938696
27859.658,0.68558015
27869.69,0.69593176
27879.689,0.69849501
27889.7,0.68638504
27899.71,0.68517853
27909.71,0.67011167
27919.72,0.67833285
27929.741,0.68946391
27939.751,0.68868784
27949.761,0.67378288
27959.742,0.66885364
27969.752,0.67524937
27979.744,0.66812511
27989.745,0.69139305
27999.775,0.68059708
28009.775,0.67256634
28019.785,0.68490438
28029.795,0.68917202
28039.796,0.67047951
28049.806,0.66764575
28059.798,0.66640632
28069.833,0.6627134
28079.829,0.66504074
28089.83,0.68130804
28099.841,0.66824436
28109.893,0.65519576
28119.873,0.67638921
28129.873,0.6835087
28139.884,0.65995013
28149.893,0.67454104
28159.894,0.66589336
28169.903,0.68109842
28179.924,0.67681007
28189.934,0.66776281
28199.945,0.66281755
28209.944,0.65840088
28219.955,0.66734186
28229.975,0.66753076
28239.985,0.65279118
28249.997,0.66865182
28259.996,0.65270907
28269.988,0.66105784
28279.997,0.63929206
28289.997,0.64227759
28300.009,0.65749527
28310.018,0.66349818
28320.018,0.67197719
28330.028,0.68917547
28340.038,0.6571996
28350.038,0.66255458
28360.049,0.64011445
28370.058,0.63429125
28380.079,0.63674707
28390.08,0.63073001
28400.111,0.64004972
28410.12,0.64620624
28420.141,0.66473966
28430.151,0.65578124
28440.152,0.63992739
28450.162,0.62299493
28460.163,0.624912
28470.174,0.62650796
28480.194,0.63089679
28490.224,0.62404793
28500.225,0.63220796
28510.255,0.64989216
28520.255,0.64219879
28530.265,0.63787316
28540.275,0.64196147
28550.275,0.63877332
28560.285,0.63505758
28570.294,0.62996931
28580.294,0.63012658
28590.324,0.64107298
28600.335,0.63800595
28610.356,0.63879865
28620.356,0.64544678
28630.406,0.63465596
28640.397,0.63382814
28650.398,0.63556075
28660.408,0.64773397
28670.398,0.62880372
28680.398,0.63255815
28690.389,0.64012887
28700.399,0.62812011
28710.389,0.61471095
28720.39,0.60776763
28730.4,0.60973252
28740.4,0.61436145
28750.465,0.62035993
28760.44,0.61944145
28770.441,0.62792329
28780.45,0.6110513
28790.46,0.5891648
28800.463,0.63537074
28810.482,0.62494467
28820.513,0.62596738
28830.522,0.62116487
28840.522,0.62353053
28850.532,0.62800504
28860.532,0.61191088
28870.543,0.63232106
28880.553,0.61194707
28890.537,0.60800306
28900.547,0.61024763
28910.559,0.60262044
28920.558,0.6026373
28930.568,0.63174007
28940.561,0.61410369
28950.56,0.61392106
28960.551,0.62769555
28970.563,0.60175057
28980.563,0.61766725
28990.572,0.59868211
29000.573,0.61766474
29010.584,0.6080889
29020.594,0.61640529
29030.594,0.62680653
29040.586,0.61173365
29050.595,0.59484292
29060.595,0.60362759
29070.606,0.60878164
29080.616,0.62402473
29090.618,0.59508685
29100.608,0.63601363
29110.628,0.60539804
29120.638,0.61567713
29130.648,0.60227483
29140.629,0.59829733
29150.639,0.59014423
29160.649,0.61798462
29170.649,0.58564655
29180.661,0.59965893
29190.67,0.58826693
29200.67,0.5936601
29210.681,0.60730817
29220.69,0.60613541
29230.671,0.57929725
29240.682,0.62184337
29250.703,0.59371027
29260.713,0.60103786
29270.723,0.58261053
29280.723,0.60826759
29290.735,0.5711252
29300.744,0.59686833
29310.745,0.59483614
29320.736,0.59094103
29330.747,0.60162243
29340.746,0.58365379
29350.756,0.59941063
29360.767,0.60590709
29370.767,0.58856542
29380.76,0.57472295
29390.778,0.5828603
29400.789,0.57540714
29410.799,0.56855388
29420.789,0.58013421
29430.789,0.58583154
29440.799,0.58696816
29450.801,0.5559106
29460.811,0.59464437
29470.832,0.59724165
29480.841,0.57376046
29490.852,0.57391303
29500.842,0.59972142
29510.842,0.56586555
29520.853,0.58252199
29530.853,0.58540864
29540.862,0.57753886
29550.872,0.56853761
29560.872,0.57501635
29570.938,0.56763784
29580.912,0.58022433
29590.912,0.56724872
29600.903,0.56180314
29610.914,0.57392438
29620.916,0.55101105
29630.926,0.57020907
29640.907,0.54123973
29650.917,0.56893373
29660.927,0.568839
29670.927,0.57985369
29680.938,0.56758186
29690.948,0.55229082
29700.938,0.55343704
29710.939,0.56824689
29720.929,0.55530262
29730.941,0.55635962
29740.92,0.53897077
29750.931,0.55743548
29760.941,0.54978721
29770.941,0.54891846
29780.953,0.55380407
29790.962,0.51801153
29800.943,0.53319036
29810.953,0.55123213
29820.944,0.54546161
29830.955,0.5464399
29840.954,0.56708058
29850.987,0.54814959
29860.966,0.52936322
29870.996,0.55291463
29880.996,0.54440509
29891.007,0.51291495
29901.018,0.54423204
29911.039,0.55408487
29921.04,0.52279377
29931.049,0.53817809
29941.059,0.54947851
29951.06,0.55244602
29961.091,0.54428737
29971.091,0.53816147
29981.101,0.54525339
29991.122,0.53147357
30001.132,0.53922156
30011.142,0.54275957
30021.123,0.51729558
30031.134,0.52888585
30041.143,0.5238065
30051.143,0.51156021
30061.154,0.55287415
30071.164,0.54007024
30081.165,0.51095095
30091.174,0.52503921
30101.184,0.5237806
30111.167,0.5140225
30121.177,0.53506847
30131.198,0.50033192
30141.208,0.53530012
30151.219,0.53123425
30161.218,0.52141304
30171.228,0.52417407
30181.238,0.50581636
30191.238,0.53054545
30201.249,0.5073311
30211.259,0.51918267
30221.258,0.54916596
30231.25,0.52677192
30241.251,0.52984758
30251.262,0.51620012
30261.271,0.52419839
30271.272,0.5287129
30281.283,0.51506715
30291.292,0.50652686
30301.292,0.51103843
30311.302,0.50946527
30321.312,0.50922529
30331.293,0.49538398
30341.305,0.50852226
30351.325,0.50564693
30361.336,0.49059243
30371.345,0.50914967
30381.345,0.50328787
30391.355,0.50296511
30401.376,0.50500678
30411.386,0.4983142
30421.396,0.50407122
30431.377,0.52863489
30441.387,0.49132295
30451.397,0.50230545
30461.397,0.49477208
30471.427,0.50631827
30481.428,0.49337627
30491.458,0.48240597
30501.459,0.5111395
30511.49,0.48044666
30521.5,0.49087306
30531.501,0.50882763
30541.493,0.50662281
30551.493,0.49774646
30561.504,0.50179569
30571.514,0.49395479
30581.504,0.49058929
30591.504,0.49788724
30601.495,0.48144263
30611.505,0.49792728
30621.495,0.49214808
30631.494,0.49175234
30641.504,0.49215358
30651.514,0.46244456
30661.514,0.48299332
30671.524,0.46876948
30681.534,0.49192499
30691.534,0.46241339
30701.544,0.48009426
30711.554,0.50136549
30721.576,0.48357242
30731.585,0.47270291
30741.607,0.48735148
30751.616,0.48114464
30761.637,0.47459045
30771.647,0.49409869
30781.648,0.47030789
30791.658,0.46473972
30801.641,0.4761816
30811.67,0.46374036
30821.68,0.45671469
30831.68,0.46459808
30841.69,0.4643421
30851.69,0.46017966
30861.7,0.47972631
30871.691,0.47330947
30881.711,0.47447056
30891.742,0.45323608
30901.741,0.42518232
30911.751,0.45844081
30921.742,0.4579882
30931.798,0.45481943
30941.773,0.43391466
30951.783,0.45059788
30961.783,0.44315722
30971.793,0.45674914
30981.803,0.42473217
30991.793,0.44818882
31001.794,0.44495978
31011.805,0.43672597
31021.804,0.44990239
31031.84,0.44313601
31041.824,0.43404377
31051.814,0.43925082
31061.814,0.42873948
31071.825,0.44859798
31081.826,0.4377192
31091.835,0.428024
31101.845,0.4095742
31111.845,0.42702349
31121.856,0.4373642
31131.866,0.43820094
31141.856,0.44543593
31151.857,0.41738884
31161.868,0.44197328
31171.867,0.45163959
31181.925,0.44047721
31191.907,0.42495152
31201.907,0.42373498
31211.898,0.43321816
31221.909,0.41676591
31231.909,0.42449719
31241.919,0.41813659
31251.929,0.4129755
31261.929,0.39719145
31271.939,0.39928159
31281.949,0.44015579
31292.004,0.40941045
31301.981,0.40732558
31311.98,0.42510613
31321.991,0.42979138
31332,0.41087553
31342.001,0.39294397
31352.011,0.41582342
31362.011,0.40784463
31372.021,0.39857282
31382.012,0.41264056
31392.06,0.41414369
31402.062,0.39560916
31412.062,0.40937918
31422.073,0.41127379
31432.083,0.43634028
31442.083,0.40400617
31452.094,0.3994785
31462.102,0.4122874
31472.084,0.41959759
31482.094,0.37589693
31492.104,0.40864254
31502.104,0.40182878
31512.114,0.42763474
31522.124,0.39607969
31532.124,0.40215594
31542.134,0.3842834
31552.144,0.40203771
31562.125,0.40038881
31572.135,0.38781823
31582.145,0.39204392
31592.145,0.394795
31602.176,0.37069242
31612.176,0.37561394
31622.239,0.3747576
31632.216,0.39810379
31642.218,0.38098878
31652.254,0.39116565
31662.219,0.37788009
31672.218,0.37530265
31682.209,0.39841207
31692.22,0.38308351
31702.222,0.37171217
31712.212,0.39474695
31722.232,0.39275534
31732.242,0.36804277
31742.265,0.37002742
31752.3,0.3891985
31762.284,0.3655081
31772.275,0.35055396
31782.275,0.38360885
31792.266,0.37486924
31802.286,0.36797994
31812.297,0.38605653
31822.317,0.37402355
31832.327,0.33509318
31842.337,0.39507216
31852.327,0.36335359
31862.328,0.36297767
31872.337,0.34147102
31882.337,0.33994012
31892.367,0.35851542
31902.368,0.35557515
31912.418,0.34253204
31922.39,0.35975138
31932.391,0.32776649
31942.4,0.34108056
31952.41,0.33880269
31962.411,0.36213486
31972.42,0.34156729
31982.421,0.36103978
31992.475,0.36407375
32002.461,0.34598422
32012.461,0.33699811
32022.471,0.33334736
32032.482,0.34188603
32042.502,0.29954702
32052.513,0.34125294
32062.512,0.34195921
32072.523,0.31792848
32082.524,0.30754787
32092.553,0.34162102
32102.553,0.33461695
32112.584,0.34018508
32122.584,0.32633088
32132.595,0.34336089
32142.605,0.32561172
32152.607,0.31446456
32162.617,0.33266389
32172.626,0.30765611
32182.627,0.30093571
32192.636,0.30599632
32202.646,0.31391864
32212.637,0.3262185
32222.637,0.3278733
32232.646,0.3283221
32242.657,0.31126916
32252.677,0.32171548
32262.688,0.31318489
32272.687,0.3237015
32282.696,0.30607861
32292.706,0.32077201
32302.706,0.29540836
32312.716,0.30630982
32322.726,0.31610175
32332.777,0.30581708
32342.758,0.28847967
32352.757,0.29492642
32362.768,0.30703561
32372.767,0.29654506
32382.777,0.30244703
32392.787,0.30887935
32402.787,0.28516131
32412.798,0.28687795
32422.808,0.30202715
32432.808,0.2868393
32442.818,0.28917014
32452.829,0.3053212
32462.828,0.28701891
32472.84,0.29777711
32482.849,0.29006879
32492.849,0.29519519
32502.859,0.2868646
32512.869,0.28069871
32522.87,0.30955553
32532.881,0.29887137
32542.881,0.30369563
32552.893,0.28787433
32562.902,0.28275878
32572.892,0.28284014
32582.892,0.29201827
32592.883,0.2888671
32602.892,0.29537976
32612.875,0.26490853
32622.885,0.2759503
32632.895,0.2921867
32642.895,0.25825885
32652.905,0.26022778
32662.916,0.27274352
32672.895,0.28160823
32682.905,0.28690853
32692.915,0.27423054
32702.915,0.2612354
32712.925,0.2694565
32722.935,0.26245459
32732.936,0.27210634
32742.945,0.2714664
32752.956,0.28125272
32762.947,0.29080467
32772.946,0.28953884
32782.956,0.25695224
32792.958,0.25490999
32802.968,0.26593398
32812.977,0.27099545
32822.959,0.26440548
32832.969,0.26068477
32842.979,0.24966152
32852.979,0.25104801
32862.989,0.25756339
32872.999,0.28135889
32882.99,0.26841833
32892.991,0.27017059
32903.001,0.25983614
32913.01,0.266014
32923.011,0.24906516
32933.02,0.26570356
32943.031,0.25301494
32953.03,0.25256666
32963.04,0.2612557
32973.052,0.25112398
32983.051,0.25058124
32993.043,0.23645354
33003.044,0.21834484
33013.055,0.23295952
33023.076,0.22660757
33033.087,0.27598641
33043.088,0.24297085
33053.098,0.22520672
33063.108,0.21094481
33073.108,0.22685688
33083.122,0.25571975
33093.12,0.2124398
33103.13,0.22525449
33113.141,0.25450401
33123.141,0.22736546
33133.151,0.2483209
33143.161,0.21177746
33153.143,0.22297933
33163.154,0.1940781
33173.175,0.20839348
33183.184,0.23241869
33193.195,0.20409261
33203.176,0.21827469
33213.185,0.20844353
33223.195,0.22077833
33233.196,0.21934036
33243.205,0.22217277
33253.196,0.20651653
33263.216,0.21866793
33273.226,0.19758181
33283.263,0.19945151
33293.236,0.20190999
33303.246,0.206446
33313.257,0.19667464
33323.246,0.21659307
33333.246,0.21445772
33343.256,0.20039394
33353.266,0.20260643
33363.266,0.20416625
33373.277,0.19063809
33383.286,0.19496904
33393.286,0.1911995
33403.297,0.21255414
33413.306,0.18633949
33423.309,0.16885774
33433.319,0.18333226
33443.309,0.17803078
33453.309,0.19238539
33463.32,0.19279492
33473.33,0.17986976
33483.378,0.18275463
33493.36,0.16694474
33503.382,0.16620041
33513.391,0.18557316
33523.391,0.19132178
33533.402,0.16943947
33543.4,0.18753898
33553.411,0.18860906
33563.42,0.15295207
33573.42,0.19497809
33583.43,0.17300696
33593.421,0.16413341
33603.424,0.16029268
33613.453,0.1585076
33623.454,0.1648064
33633.516,0.16578647
33643.484,0.14446117
33653.494,0.15671077
33663.505,0.16711909
33673.506,0.13985551
33683.515,0.14464783
33693.525,0.15206602
33703.525,0.17789393
33713.536,0.14731799
33723.556,0.12849071
33733.566,0.15605462
33743.587,0.17053549
33753.597,0.14978787
33763.607,0.14759677
33773.597,0.13809121
33783.597,0.18485294
33793.608,0.14005667
33803.617,0.15986376
33813.617,0.15825862
33823.629,0.1439028
33833.639,0.14387602
33843.638,0.16245265
33853.63,0.13429154
33863.64,0.15122652
33873.64,0.13056276
33883.65,0.17478833
33893.651,0.14116661
33903.662,0.13073429
33913.673,0.13211128
33923.674,0.13610939
33933.666,0.12712198
33943.665,0.13796331
33953.676,0.10224814
33963.685,0.13340329
33973.685,0.13126389
33983.695,0.14634608
33993.705,0.11647619
34003.706,0.11730008
34013.716,0.14108535
34023.726,0.11856546
34033.707,0.12723026
34043.72,0.11529961
34053.72,0.12759182
34063.751,0.11162745
34073.751,0.11192716
34083.761,0.11905951
34093.771,0.08115639
34103.772,0.10259961
34113.783,0.08638294
34123.802,0.13109874
34133.814,0.08123907
34143.824,0.09368235
34153.822,0.1090263
34163.832,0.09215093
34173.822,0.1060623
34183.832,0.09799454
34193.812,0.10610992
34203.851,0.09599
34213.852,0.09134619
34223.833,0.09341771
34233.864,0.10428917
34243.855,0.11118834
34253.856,0.09829907
34263.866,0.10794438
34273.876,0.09101487
34283.878,0.08774011
34293.868,0.10120173
34303.869,0.07507336
34313.88,0.07855858
34323.889,0.07786815
34333.889,0.07905463
34343.9,0.07733765
34353.91,0.07530094
34363.91,0.07026489
34373.919,0.09555799
34383.929,0.07923497
34393.919,0.07555997
34403.919,0.07169048
34413.93,0.07734013
34423.939,0.07584972
34433.939,0.06883611
34443.931,0.07062953
34453.941,0.05981844
34463.941,0.04184598
34473.951,0.06688218
34483.952,0.05595936
34493.982,0.04354448
34503.992,0.06924585
34514.045,0.03820633
34524.023,0.05377629
34534.078,0.04806304
34544.045,0.04897811
34554.075,0.04966241
34564.076,0.04861702
34574.106,0.03010706
34584.116,0.04184196
34594.116,0.03143544
34604.127,0.0160507
