20404.18000000,1.93415772
20414.18000000,1.92287068
20424.19000000,1.92301963
20434.20000000,1.96710310
20444.20000000,1.91473948
20454.19100000,1.95198890
20464.20200000,1.96274883
20474.20200000,1.97210620
20484.21200000,1.93338432
20494.21300000,1.97006038
20504.27600000,1.93923359
20514.24400000,1.95706977
20524.27400000,1.95554807
20534.28400000,1.96663361
20544.28400000,1.95036093
20554.27600000,1.96972032
20564.28500000,2.00209989
20574.26600000,1.98212190
20584.27700000,1.98881690
20594.28700000,1.98931888
20604.28700000,1.98749966
20614.29800000,2.00516862
20624.30800000,2.02544450
20634.28900000,1.99326082
20644.29900000,2.02159002
20654.31000000,2.03601697
20664.30900000,2.01862721
20674.33900000,2.00299537
20684.34900000,2.03081249
20694.34900000,2.03514827
20704.35900000,2.06883694
20714.35900000,2.07062958
20724.40300000,2.07253608
20734.39900000,2.07249971
20744.39900000,2.04136284
20754.39000000,2.09942917
20764.41000000,2.07562615
20774.44000000,2.07327349
20784.44100000,2.05785698
20794.47100000,2.06078746
20804.47100000,2.09752208
20814.50200000,2.06821420
20824.48400000,2.08957713
20834.49400000,2.08317959
20844.48500000,2.08559641
20854.50600000,2.10465974
20864.53500000,2.12654149
20874.53600000,2.10327764
20884.60300000,2.11780058
20894.56600000,2.13261708
20904.57700000,2.14977057
20914.58700000,2.14876539
20924.58700000,2.13206375
20934.59700000,2.15252165
20944.60700000,2.14989706
20954.58800000,2.15053636
20964.59900000,2.15627225
20974.60900000,2.16393108
20984.61000000,2.15103402
20994.61900000,2.16756100
21004.63000000,2.18453000
21014.63000000,2.17284748
21024.64100000,2.18328486
21034.65100000,2.21435175
21044.65100000,2.19144744
21054.64200000,2.19485834
21064.66200000,2.19497721
21074.67300000,2.17419033
21084.68400000,2.21257869
21094.66500000,2.19283025
21104.67400000,2.21460659
21114.68400000,2.17415347
21124.68300000,2.19598771
21134.69300000,2.21267195
21144.70300000,2.20972588
21154.68500000,2.20367815
21164.69800000,2.22330979
21174.70800000,2.24871163
21184.70800000,2.22449673
21194.69900000,2.23340756
21204.71000000,2.22024401
21214.71000000,2.22374599
21224.72100000,2.24103937
21234.72100000,2.22730116
21244.75100000,2.25309323
21254.75200000,2.25236114
21264.78200000,2.25179551
21274.78200000,2.29803842
21284.82600000,2.25651623
21294.81400000,2.29052348
21304.82700000,2.23824375
21314.83600000,2.29359988
21324.83600000,2.24562474
21334.84600000,2.27837296
21344.84600000,2.25076923
21354.85600000,2.25634530
21364.84700000,2.24973977
21374.89800000,2.27072570
21384.87800000,2.24567856
21394.92700000,2.26451287
21404.91000000,2.28567627
21414.91100000,2.26103200
21424.94200000,2.25386013
21434.94300000,2.26210005
21444.97400000,2.28242596
21454.97300000,2.23986157
21464.98300000,2.26118621
21474.99300000,2.22868499
21484.99300000,2.26026848
21495.00400000,2.29342712
21505.01400000,2.24136246
21515.01400000,2.23382208
21525.02400000,2.24017383
21535.02600000,2.24749163
21545.03500000,2.24536254
21555.04500000,2.22175704
21565.04500000,2.24153046
21575.05500000,2.22695377
21585.06600000,2.23588181
21595.06500000,2.22015389
21605.07500000,2.23069282
21615.08500000,2.21327018
21625.08500000,2.21596556
21635.11500000,2.20095430
21645.12500000,2.18470824
21655.16600000,2.21531359
21665.14800000,2.20232347
21675.17700000,2.17927401
21685.18700000,2.17498468
21695.18700000,2.20054254
21705.17800000,2.19367322
21715.18900000,2.16543721
21725.18900000,2.15032009
21735.19900000,2.16109015
21745.21000000,2.14716565
21755.20900000,2.14146753
21765.21900000,2.15147683
21775.21900000,2.13413439
21785.22900000,2.11962745
21795.23900000,2.12122360
21805.24100000,2.12559401
21815.27000000,2.11894258
21825.27000000,2.08342270
21835.28000000,2.09187013
21845.29000000,2.07370804
21855.29100000,2.07352310
21865.30100000,2.05372664
21875.31100000,2.08186389
21885.31100000,2.03895223
21895.32200000,2.07929757
21905.31300000,2.03357673
21915.31300000,2.10485039
21925.32300000,2.06135793
21935.31400000,2.02136094
21945.33400000,2.07396737
21955.34500000,2.06086736
21965.36500000,2.03363085
21975.37500000,2.04889737
21985.38400000,2.04102785
21995.37400000,2.04633505
22005.37400000,2.07071210
22015.38400000,2.00146932
22025.39400000,2.02200012
22035.39400000,2.03918108
22045.40500000,2.01425857
22055.39600000,2.04731913
22065.39600000,2.02434778
22075.40600000,2.01688219
22085.41600000,2.03009497
22095.45100000,2.04056613
22105.40700000,1.99600050
22115.42800000,2.01011204
22125.43800000,2.00980148
22135.49600000,2.01623905
22145.47000000,2.02805487
22155.48000000,2.01317724
22165.48000000,2.00014229
22175.49000000,2.01210639
22185.50000000,2.03207427
22195.50000000,1.98606572
22205.51100000,2.00661352
22215.49400000,2.00004329
22225.50300000,1.98393683
22235.51400000,1.99707726
22245.51300000,2.00603709
22255.52300000,1.99348944
22265.53300000,2.01472615
22275.53400000,2.00476204
22285.56400000,1.97535352
22295.57300000,1.99653294
22305.57400000,2.00646462
22315.56500000,2.00365190
22325.57600000,1.99656650
22335.57600000,2.01131410
22345.58600000,1.99870633
22355.59600000,1.98971913
22365.59600000,2.00266680
22375.58700000,1.99383744
22385.59800000,1.99402693
22395.59900000,1.98589960
22405.60800000,1.99502699
22415.60800000,1.98534893
22425.63800000,1.95712144
22435.64900000,1.99418499
22445.64800000,1.97871009
22455.63900000,1.99600734
22465.64900000,2.01730074
22475.63000000,1.97790598
22485.68300000,1.98099062
22495.66100000,1.95375051
22505.67200000,1.96379534
22515.68200000,1.99448781
22525.67200000,1.96889329
22535.67400000,1.95448438
22545.68400000,1.95592470
22555.68400000,1.96305735
22565.74500000,1.96078436
22575.71500000,1.97312511
22585.74400000,1.99443371
22595.75400000,1.97699929
22605.75500000,1.99481623
22615.74600000,1.97804983
22625.75600000,1.96310388
22635.75600000,1.96034296
22645.76600000,1.95042528
22655.77600000,1.95376275
22665.79700000,1.95298576
22675.79800000,1.97100807
22685.82800000,1.96005364
22695.83800000,1.97605228
22705.83800000,1.96934323
22715.84800000,1.97658390
22725.84800000,1.95773737
22735.85900000,1.94852687
22745.85000000,1.96787476
22755.87000000,1.94615332
22765.88100000,1.95421755
22775.89200000,1.94694157
22785.89400000,1.94354226
22795.90500000,1.94863068
22805.90500000,1.95515429
22815.91600000,1.94269342
22825.92500000,1.95131756
22835.92500000,1.94335534
22845.93600000,1.95886259
22855.94400000,1.94620244
22865.94500000,1.95986091
22875.98400000,1.97103972
22885.95500000,1.93640464
22895.96400000,1.92540859
22905.97400000,1.97485159
22915.97500000,1.94553813
22926.00500000,1.95651008
22936.00500000,1.98199092
22946.01700000,1.96072146
22956.01900000,1.95475735
22966.06000000,1.98262304
22976.04900000,1.93418167
22986.05900000,1.92833824
22996.05000000,1.95786672
23006.10300000,1.93842639
23016.08000000,1.95945808
23026.09000000,1.93587080
23036.09000000,1.94245357
23046.10000000,1.92421265
23056.11000000,1.94570041
23066.09100000,1.95786205
23076.10200000,1.96981037
23086.11200000,1.91560113
23096.11100000,1.93064577
23106.12100000,1.92050741
23116.13200000,1.93952363
23126.13100000,1.92854521
23136.14100000,1.93831538
23146.15100000,1.90350633
23156.15100000,1.96678759
23166.18200000,1.95959580
23176.19200000,1.92036531
23186.19200000,1.93562860
23196.20200000,1.94066548
23206.21200000,1.91799938
23216.21200000,1.92399269
23226.22200000,1.92255056
23236.23200000,1.93536575
23246.23200000,1.94856727
23256.24200000,1.92046060
23266.24200000,1.94574562
23276.25100000,1.92498979
23286.26100000,1.91723560
23296.26100000,1.93716985
23306.27100000,1.92301669
23316.28100000,1.93537682
23326.28100000,1.90311158
23336.29200000,1.90539153
23346.32600000,1.92549224
23356.30300000,1.93183706
23366.31300000,1.94414758
23376.31400000,1.91210310
23386.32400000,1.90170094
23396.33400000,1.93042233
23406.33500000,1.93710678
23416.34500000,1.91066775
23426.35500000,1.90867886
23436.35500000,1.91509687
23446.36600000,1.90048769
23456.37600000,1.94041905
23466.37700000,1.93549255
23476.38600000,1.92147810
23486.39600000,1.90885750
23496.39800000,1.92023349
23506.38900000,1.91025811
23516.38900000,1.92317364
23526.39900000,1.89352935
23536.40900000,1.91835516
23546.40900000,1.92425677
23556.41900000,1.89466700
23566.42900000,1.90891146
23576.42900000,1.91232948
23586.44000000,1.91110971
23596.45100000,1.88825103
23606.45200000,1.88709794
23616.44300000,1.90676269
23626.45300000,1.91716935
23636.45300000,1.91376816
23646.46400000,1.88822943
23656.47300000,1.91805942
23666.46300000,1.89501697
23676.46300000,1.91016560
23686.47300000,1.92388851
23696.48300000,1.93905090
23706.48300000,1.92658643
23716.47400000,1.90277671
23726.48400000,1.90216744
23736.47300000,1.89524639
23746.47300000,1.91677030
23756.48300000,1.89468432
23766.49300000,1.90638540
23776.49300000,1.90130843
23786.50300000,1.91478405
23796.51300000,1.91993907
23806.53400000,1.96615106
23816.54400000,1.92026319
23826.56500000,1.91596887
23836.55700000,1.92271411
23846.55700000,1.90373881
23856.56800000,1.92629965
23866.57700000,1.92237996
23876.57700000,1.89979812
23886.58800000,1.90301783
23896.59700000,1.93271743
23906.59700000,1.90403180
23916.60700000,1.90993014
23926.61700000,1.91825670
23936.61700000,1.94913919
23946.60900000,1.91592421
23956.62800000,1.90347126
23966.66400000,1.93137913
23976.65000000,1.92605765
23986.67100000,1.91719201
23996.67200000,1.88964024
24006.70300000,1.90952676
24016.71200000,1.91916439
24026.71200000,1.89991123
24036.72200000,1.91044373
24046.72300000,1.93165348
24056.73300000,1.93888661
24066.74400000,1.89768020
24076.74300000,1.89840287
24086.75300000,1.88842342
24096.76300000,1.92236960
24106.76300000,1.96000021
24116.77300000,1.87348051
24126.78300000,1.87831192
24136.78400000,1.89909863
24146.79500000,1.88895527
24156.80400000,1.88792986
24166.79300000,1.89995309
24176.79300000,1.92608619
24186.78500000,1.88108677
24196.79400000,1.89681253
24206.77500000,1.88482096
24216.80600000,1.92188231
24226.80600000,1.90314868
24236.81600000,1.87701283
24246.82600000,1.89791395
24256.82600000,1.91532256
24266.83600000,1.91365673
24276.84700000,1.88485822
24286.84600000,1.91041862
24296.85700000,1.91351879
24306.86700000,1.88738392
24316.85700000,1.89160490
24326.85800000,1.87254598
24336.85000000,1.88723353
24346.86900000,1.88784962
24356.87900000,1.88326685
24366.88900000,1.87191191
24376.87900000,1.89917768
24386.88000000,1.90273519
24396.87000000,1.92089335
24406.88000000,1.89890214
24416.86200000,1.88455925
24426.89200000,1.89476773
24436.89300000,1.91360200
24446.90400000,1.90699550
24456.91500000,1.91393226
24466.91700000,1.87350415
24476.92600000,1.88185952
24486.92600000,1.90623817
24496.93600000,1.89110252
24506.92800000,1.89480018
24516.92800000,1.91187041
24526.93900000,1.88609841
24536.92900000,1.86747043
24546.93100000,1.89254253
24556.94200000,1.91091943
24566.95200000,1.90135032
24576.94200000,1.88727454
24586.94200000,1.89176311
24596.95100000,1.86181284
24606.96100000,1.90717330
24616.96100000,1.90022682
24626.97100000,1.89717961
24636.96300000,1.88788381
24646.96300000,1.88975390
24657.00100000,1.86645848
24666.98300000,1.88344197
24677.03100000,1.88867190
24687.01500000,1.89465188
24697.01400000,1.86883950
24707.00500000,1.90684356
24717.01600000,1.89442139
24727.01600000,1.89479232
24737.02600000,1.88538501
24747.03600000,1.89287732
24757.09000000,1.88881353
24767.06700000,1.87427642
24777.06700000,1.88875010
24787.07800000,1.89843207
24797.08700000,1.87214884
24807.10800000,1.88862370
24817.10800000,1.89326593
24827.11800000,1.89084560
24837.11000000,1.88822656
24847.12900000,1.89163334
24857.15900000,1.87658536
24867.15900000,1.91335033
24877.16900000,1.89088209
24887.16000000,1.89239908
24897.18000000,1.86909748
24907.19000000,1.91387295
24917.20000000,1.90668112
24927.18200000,1.89907566
24937.19200000,1.86725033
24947.18300000,1.86839701
24957.20300000,1.85745390
24967.21300000,1.89881008
24977.23400000,1.86825376
24987.24400000,1.88779762
24997.25400000,1.87805171
25007.25400000,1.89602031
25017.26400000,1.88326464
25027.27400000,1.85274823
25037.26300000,1.88338460
25047.26400000,1.86452989
25057.27400000,1.88306053
25067.27500000,1.89083624
25077.28400000,1.88307824
25087.29500000,1.89860439
25097.28500000,1.86060806
25107.28500000,1.87877458
25117.29500000,1.86227054
25127.29600000,1.87283731
25137.30600000,1.88457615
25147.31600000,1.88164334
25157.31600000,1.87941491
25167.37400000,1.85043097
25177.34700000,1.87673521
25187.35800000,1.88769587
25197.36900000,1.86267843
25207.35800000,1.89277132
25217.35900000,1.89322480
25227.34900000,1.86677728
25237.37000000,1.88913236
25247.42100000,1.85591763
25257.40900000,1.86832129
25267.40900000,1.87203341
25277.42000000,1.90011388
25287.42900000,1.87435219
25297.43100000,1.88602360
25307.45100000,1.87173809
25317.46200000,1.86282359
25327.48200000,1.86569354
25337.54200000,1.88884948
25347.51300000,1.88920549
25357.52300000,1.88584272
25367.53400000,1.90975200
25377.53300000,1.89320099
25387.54300000,1.88968991
25397.55300000,1.87856666
25407.55300000,1.87751065
25417.56400000,1.88177372
25427.57400000,1.86972419
25437.55500000,1.88784918
25447.56500000,1.88188538
25457.57500000,1.88275784
25467.57400000,1.87397648
25477.58500000,1.85282020
25487.59400000,1.84702405
25497.57700000,1.86714015
25507.58600000,1.88115662
25517.59600000,1.87260066
25527.58800000,1.85420745
25537.58800000,1.86739311
25547.59800000,1.87680470
25557.59900000,1.86538397
25567.65500000,1.86500294
25577.62900000,1.85453014
25587.64000000,1.87296271
25597.64900000,1.87394277
25607.63100000,1.86058897
25617.66200000,1.87510660
25627.66200000,1.84912874
25637.67200000,1.86427618
25647.68200000,1.86075610
25657.68200000,1.85836914
25667.72900000,1.84391814
25677.71300000,1.88269783
25687.72300000,1.85794522
25697.73300000,1.86115616
25707.73300000,1.87287888
25717.74400000,1.88759262
25727.75400000,1.87073581
25737.75400000,1.83974173
25747.76500000,1.87117223
25757.76700000,1.86468497
25767.77700000,1.86429137
25777.78700000,1.86149087
25787.76900000,1.87561881
25797.80000000,1.86848018
25807.80000000,1.87804961
25817.81000000,1.87013438
25827.80100000,1.87748118
25837.81200000,1.84202085
25847.81200000,1.89789228
25857.82200000,1.87265733
25867.82200000,1.85239987
25877.83200000,1.85637424
25887.84200000,1.85268181
25897.84200000,1.86245129
25907.85300000,1.88275701
25917.86100000,1.85923169
25927.89100000,1.88795052
25937.87300000,1.86358067
25947.88200000,1.86046476
25957.86300000,1.85924252
25967.87300000,1.85159985
25977.86400000,1.84717529
25987.88300000,1.87895669
25997.89500000,1.86712867
26007.90400000,1.85757007
26017.90400000,1.88438130
26027.91400000,1.83179275
26037.92400000,1.84058466
26047.90500000,1.85303628
26057.91500000,1.85066796
26067.92500000,1.84702470
26077.92500000,1.85622448
26087.93700000,1.86576998
26097.94600000,1.85511562
26107.93600000,1.86156787
26117.93800000,1.83553768
26127.94700000,1.82146987
26137.94700000,1.84793262
26147.95700000,1.85039233
26157.94800000,1.85165677
26167.95800000,1.85405638
26177.95900000,1.82833831
26187.97000000,1.84789424
26197.96900000,1.85835645
26207.98100000,1.86631454
26217.99100000,1.84501215
26227.99100000,1.86312862
26238.00200000,1.84839972
26248.01200000,1.84718081
26258.01300000,1.86865116
26268.02200000,1.83274343
26278.03200000,1.88747586
26288.03200000,1.85422021
26298.04300000,1.86561550
26308.05200000,1.82411558
26318.05200000,1.83898500
26328.06200000,1.86939859
26338.07100000,1.82415955
26348.07100000,1.86043039
26358.08200000,1.86633293
26368.09100000,1.82212578
26378.09100000,1.87072037
26388.10100000,1.83558892
26398.10100000,1.83308042
26408.11200000,1.84398926
26418.12100000,1.88442145
26428.12100000,1.86207691
26438.15200000,1.83762218
26448.14400000,1.85609336
26458.16600000,1.86705911
26468.16600000,1.89215131
26478.17700000,1.84580886
26488.19700000,1.83522681
26498.24300000,1.85969899
26508.22700000,1.86125503
26518.23700000,1.83650170
26528.24700000,1.85172854
26538.24800000,1.82301274
26548.25800000,1.86430925
26558.29600000,1.85687214
26568.26900000,1.83800108
26578.27800000,1.84836208
26588.29900000,1.85938303
26598.31200000,1.85775378
26608.33100000,1.83589857
26618.34100000,1.87860930
26628.35200000,1.86410760
26638.35400000,1.86329846
26648.36300000,1.84251095
26658.36300000,1.86045687
26668.37400000,1.84973727
26678.38400000,1.83473674
26688.37400000,1.84364372
26698.37400000,1.83532879
26708.38500000,1.85073662
26718.36600000,1.84381823
26728.39700000,1.84250588
26738.39700000,1.82994064
26748.40700000,1.84135913
26758.41700000,1.82072463
26768.41700000,1.86467545
26778.42700000,1.86855753
26788.41800000,1.83140613
26798.42000000,1.82498864
26808.45000000,1.83649293
26818.45000000,1.84974252
26828.46000000,1.85979198
26838.47000000,1.82875829
26848.47000000,1.85988908
26858.48000000,1.85621074
26868.52100000,1.82597904
26878.49000000,1.84513972
26888.50100000,1.83608025
26898.49100000,1.82304412
26908.49300000,1.82864419
26918.50300000,1.85816035
26928.51400000,1.82981468
26938.51400000,1.82273644
26948.52300000,1.83703543
26958.53300000,1.85437205
26968.51500000,1.85818524
26978.52400000,1.82823486
26988.53400000,1.82961390
26998.53400000,1.83821363
27008.54400000,1.84932842
27018.53500000,1.84418485
27028.53700000,1.81347336
27038.54800000,1.81804719
27048.53800000,1.84489043
27058.55800000,1.84698595
27068.56900000,1.82901508
27078.57800000,1.83464511
27088.57800000,1.83956283
27098.58800000,1.86769156
27108.60900000,1.84796926
27118.61900000,1.84055339
27128.62900000,1.82777446
27138.61900000,1.85907866
27148.61800000,1.81973601
27158.61100000,1.83464783
27168.66300000,1.82817978
27178.64100000,1.82886258
27188.64300000,1.81781754
27198.65200000,1.83241986
27208.64300000,1.83461695
27218.66300000,1.83242215
27228.67300000,1.84641462
27238.67600000,1.84501052
27248.68700000,1.83568909
27258.74100000,1.83517449
27268.73700000,1.83532958
27278.73800000,1.84520503
27288.74700000,1.82642200
27298.75800000,1.81222922
27308.75800000,1.82165427
27318.76800000,1.83396516
27328.77800000,1.81170993
27338.76800000,1.82693082
27348.76800000,1.88223620
27358.77900000,1.85129337
27368.78800000,1.81859878
27378.78800000,1.86609298
27388.79800000,1.85101448
27398.79900000,1.83464649
27408.81000000,1.83246060
27418.82100000,1.83224217
27428.81000000,1.85280271
27438.81200000,1.82623335
27448.82200000,1.83069559
27458.82200000,1.85043361
27468.83300000,1.79923802
27478.84500000,1.81912773
27488.84400000,1.82502984
27498.85400000,1.86453750
27508.85500000,1.82811800
27518.86600000,1.83577235
27528.87600000,1.83576943
27538.87600000,1.83284259
27548.88700000,1.81617254
27558.88800000,1.82399688
27568.89900000,1.83603575
27578.90900000,1.82159222
27588.91000000,1.85081161
27598.91900000,1.81938497
27608.93900000,1.82194113
27618.95000000,1.84344374
27628.95900000,1.81622782
27638.94900000,1.80852581
27648.95000000,1.81996031
27658.95900000,1.83701758
27668.96900000,1.82666934
27678.97000000,1.82300915
27688.98000000,1.80154901
27698.96400000,1.81843567
27708.97400000,1.82956391
27718.99400000,1.83451476
27729.00400000,1.80834155
27739.01400000,1.81071204
27749.01400000,1.83497547
27759.02400000,1.81499102
27769.03400000,1.81029025
27779.02400000,1.80055480
27789.02500000,1.81841515
27799.03500000,1.82486014
27809.03600000,1.84122387
27819.04700000,1.82260105
27829.04800000,1.84020822
27839.05800000,1.83097936
27849.06800000,1.82156038
27859.06000000,1.80998865
27869.08100000,1.83348482
27879.08100000,1.84724288
27889.09100000,1.81992161
27899.08200000,1.80166313
27909.10300000,1.83320370
27919.15500000,1.80983497
27929.13300000,1.82803244
27939.14400000,1.81156059
27949.15400000,1.82303954
27959.13500000,1.82836494
27969.14500000,1.78790190
27979.13600000,1.82622261
27989.15600000,1.84168403
27999.16600000,1.82981970
28009.17600000,1.80985976
28019.17600000,1.82025389
28029.18700000,1.80155939
28039.18700000,1.81573257
28049.19700000,1.84573774
28059.20700000,1.79568727
28069.20800000,1.82493240
28079.21900000,1.80092267
28089.25900000,1.78251435
28099.25000000,1.83102403
28109.30500000,1.82326438
28119.28100000,1.83118249
28129.29000000,1.84823932
28139.27100000,1.83002798
28149.28300000,1.84806444
28159.30300000,1.82338585
28169.31400000,1.81025946
28179.33400000,1.81481019
28189.34400000,1.82385680
28199.36500000,1.83144601
28209.37500000,1.83138070
28219.37700000,1.80255938
28229.38700000,1.77314166
28239.39700000,1.81390171
28249.39800000,1.80334734
28259.41000000,1.83043466
28269.41100000,1.82322670
28279.42200000,1.84635347
28289.43400000,1.80560883
28299.43600000,1.84192880
28309.45700000,1.83334105
28319.46700000,1.81204127
28329.48700000,1.80543238
28339.53300000,1.81007314
28349.51800000,1.82228583
28359.52900000,1.81134578
28369.55000000,1.79632552
28379.56000000,1.81244432
28389.58100000,1.80658554
28399.62100000,1.82342263
28409.60000000,1.79655867
28419.60100000,1.83980423
28429.60900000,1.80343676
28439.61900000,1.79487247
28449.61900000,1.82201540
28459.63000000,1.79354480
28469.63100000,1.83386777
28479.64100000,1.80902049
28489.67700000,1.81658200
28499.65100000,1.82252236
28509.66300000,1.81299246
28519.67200000,1.82279004
28529.66200000,1.80228366
28539.66200000,1.80737361
28549.67200000,1.79721660
28559.68200000,1.82333234
28569.68300000,1.80422881
28579.67400000,1.80914950
28589.68400000,1.82111501
28599.68400000,1.81386270
28609.69400000,1.80660942
28619.70400000,1.80767214
28629.70400000,1.80843675
28639.71400000,1.81836057
28649.72500000,1.82235038
28659.74500000,1.81192264
28669.74700000,1.81803177
28679.77600000,1.82039666
28689.78700000,1.84592260
28699.78600000,1.83464273
28709.79600000,1.82843957
28719.79700000,1.79589333
28729.82800000,1.83618876
28739.83900000,1.79713523
28749.83800000,1.80643734
28759.82900000,1.83826254
28769.83100000,1.79871654
28779.89300000,1.79498146
28789.87100000,1.80064537
28799.89200000,1.80089376
28809.90200000,1.77818709
28819.90200000,1.82231547
28829.91200000,1.80114963
28839.91300000,1.80956258
28849.94200000,1.80712729
28859.94200000,1.79185359
28869.95300000,1.79010099
28879.96300000,1.82597845
28889.96200000,1.79641575
28900.00900000,1.79241284
28909.99300000,1.81830963
28920.00400000,1.79258604
28930.01400000,1.80860023
28940.01400000,1.80772422
28950.02400000,1.80934102
28960.03500000,1.82830304
28970.02400000,1.81776630
28980.02500000,1.80712730
28990.03400000,1.80433226
29000.04400000,1.79574006
29010.04400000,1.83755081
29020.05400000,1.80231155
29030.06400000,1.80352705
29040.06400000,1.82967427
29050.05500000,1.81643951
29060.06500000,1.83639973
29070.04700000,1.82480911
29080.05700000,1.83500725
29090.05900000,1.87194845
29100.06900000,1.83852216
29110.07900000,1.84833499
29120.07900000,1.84731503
29130.08900000,1.85607756
29140.09900000,1.88759728
29150.09900000,1.85704558
29160.10900000,1.86672901
29170.10100000,1.87498406
29180.12100000,1.88970899
29190.13200000,1.87485082
29200.14200000,1.86865863
29210.14300000,1.89029484
29220.15200000,1.89607340
29230.15300000,1.88342407
29240.16300000,1.85526733
29250.17300000,1.89332607
29260.17300000,1.88963723
29270.18400000,1.89654836
29280.19400000,1.91118800
29290.17400000,1.90747198
29300.18400000,1.87784373
29310.19400000,1.90742890
29320.19400000,1.93448342
29330.22800000,1.91539171
29340.21600000,1.89182593
29350.21600000,1.92053596
29360.22600000,1.95540761
29370.22700000,1.89332085
29380.23700000,1.92918490
29390.24700000,1.92002849
29400.23800000,1.90784995
29410.23900000,1.92052075
29420.24800000,1.89507720
29430.25800000,1.90013850
29440.25900000,1.90143686
29450.26900000,1.93286408
29460.30100000,1.95156522
29470.29900000,1.94374140
29480.30100000,1.95501776
29490.36200000,1.95537436
29500.34000000,1.94557208
29510.34000000,1.95278515
29520.35000000,1.95403294
29530.36000000,1.95940908
29540.38200000,1.94860761
29550.39100000,1.95577945
29560.44400000,1.94585373
29570.42200000,1.93879752
29580.44300000,1.97635512
29590.44300000,1.96176666
29600.47600000,1.93479260
29610.47600000,1.93197090
29620.50700000,1.94815280
29630.50700000,1.94453488
29640.51600000,1.96639957
29650.52600000,1.97116462
29660.52600000,1.92763516
29670.53600000,1.98464233
29680.52800000,1.96049503
29690.52800000,1.94561753
29700.53900000,1.94267650
29710.54800000,1.93865359
29720.54700000,1.95924761
29730.55700000,1.96320169
29740.56700000,1.93417738
29750.56700000,1.93913964
29760.57700000,1.94805790
29770.59900000,1.95002751
29780.61000000,1.96750721
29790.61900000,1.94527610
29800.60900000,1.95911179
29810.61100000,1.93536337
29820.62000000,1.93801189
29830.62000000,1.94548820
29840.63000000,1.93909877
29850.64100000,1.93543568
29860.63100000,1.95985635
29870.63100000,1.98296285
29880.64200000,1.95509493
29890.65100000,1.97372543
29900.65100000,1.91986600
29910.66100000,1.93392135
29920.67100000,1.96275644
29930.67100000,1.96351546
29940.68100000,1.92157653
29950.68200000,1.94596497
29960.69400000,1.98017457
29970.70400000,1.97222584
29980.70400000,1.97361791
29990.71400000,1.94582171
30000.72400000,1.93788170
30010.72500000,1.96600682
30020.73400000,1.94633590
30030.74400000,1.96462653
30040.76600000,1.95936181
30050.80000000,1.95502285
30060.77800000,1.98400207
30070.79800000,1.95840708
30080.82800000,1.96392220
30090.82900000,1.97399284
30100.83800000,2.00298219
30110.84800000,1.97690342
30120.84800000,1.99729588
30130.85800000,1.94857235
30140.84900000,1.97512555
30150.86900000,1.97590042
30160.88000000,1.97066766
30170.88800000,1.97924164
30180.88800000,1.99011952
30190.89900000,1.96344320
30200.90800000,1.99252867
30210.90800000,1.98151225
30220.91800000,1.95893189
30230.92800000,1.96262856
30240.91800000,1.96240740
30250.91900000,1.97308097
30260.90900000,1.98401727
30270.93000000,1.96929393
30280.94100000,1.97129628
30290.95000000,1.96923250
30300.94000000,1.96638843
30310.94000000,1.99289044
30320.95000000,1.95873407
30330.95100000,1.98233593
30340.96200000,1.98341949
30350.97200000,1.96873896
30360.96200000,1.94213389
30370.96300000,1.96745634
30380.97300000,1.95021064
30390.97300000,1.97247633
30400.98300000,1.99116382
30410.99300000,2.00136243
30420.99300000,1.96220494
30431.02400000,1.97602042
30441.02400000,1.97201510
30451.08200000,1.94870432
30461.06400000,1.98969934
30471.06400000,1.96519587
30481.07500000,1.96517750
30491.08500000,1.96495441
30501.08600000,1.98634471
30511.09500000,1.97788515
30521.09600000,1.96567314
30531.12600000,1.95753406
30541.12600000,1.96394592
30551.13700000,1.99170857
30561.14500000,1.96133863
30571.14700000,1.97347892
30581.17700000,1.95560099
30591.17700000,1.97785390
30601.18700000,1.97311486
30611.19600000,1.95487643
30621.19700000,1.96411378
30631.20800000,1.99003181
30641.22800000,1.98582291
30651.23800000,1.98350905
30661.25900000,1.93758677
30671.29300000,1.96083679
30681.28000000,1.95437154
30691.28100000,1.94817443
30701.29000000,1.96630396
30711.30000000,1.97223321
30721.30200000,1.99482338
30731.29200000,2.00907199
30741.30200000,2.01365031
30751.30300000,1.96001833
30761.31300000,1.96407480
30771.31400000,1.96999252
30781.32400000,1.98272724
30791.31500000,1.98474819
30801.33400000,1.99684606
30811.34500000,1.95026039
30821.34600000,1.92855807
30831.35600000,1.95060610
30841.36600000,1.97770125
30851.36600000,1.96714734
30861.37600000,1.97048125
30871.38600000,1.96568937
30881.38600000,1.96425071
30891.41600000,1.94604285
30901.41800000,1.97223578
30911.44800000,1.96557104
30921.48900000,1.95823639
30931.47900000,1.93603894
30941.48900000,1.95120815
30951.49000000,1.95947022
30961.50000000,1.96204548
30971.49900000,1.95411248
30981.50900000,1.97017312
30991.51900000,1.95206827
31001.52000000,1.94239241
31011.57900000,1.95667578
31021.55000000,1.93189755
31031.58000000,1.94496960
31041.58100000,1.94909370
31051.59200000,1.92794787
31061.59300000,1.96526483
31071.60300000,1.94313423
31081.59400000,1.92854621
31091.60500000,1.94103598
31101.60500000,1.95433011
31111.61500000,1.94663845
31121.61600000,1.93181125
31131.62700000,1.94425462
31141.63800000,1.92992316
31151.63800000,1.94163199
31161.64800000,1.92326516
