60856.39,-2.372875
60867.3,-2.365032
60878.21,-2.369638
60889.12,-2.363092
60900.03,-2.372352
60910.98,-2.363645
60922.02,-2.372458
60932.97,-2.363128
60943.88,-2.36592
60955.09,-2.367206
60966.07,-2.364778
60977.11,-2.374666
60987.99,-2.381387
60998.9,-2.372129
61009.81,-2.378761
61020.49,-2.380351
61031.41,-2.376369
61042.18,-2.395132
61053.19,-2.383923
61064.17,-2.381314
61075.18,-2.378803
61086.23,-2.381806
61097.37,-2.373675
61108.12,-2.383281
61119.13,-2.379276
61129.94,-2.380686
61140.78,-2.375984
61151.7,-2.374907
61162.64,-2.375755
61173.55,-2.371523
61184.43,-2.376142
61195.54,-2.371961
61206.48,-2.373886
61217.39,-2.382289
61228.21,-2.375074
61239.02,-2.373125
61249.93,-2.377082
61260.94,-2.3686
61271.92,-2.377189
61283.1,-2.366394
61294.24,-2.370616
61305.15,-2.382028
61315.83,-2.381774
61326.78,-2.377178
61337.42,-2.385812
61348.24,-2.371425
61359.28,-2.381389
61370.19,-2.382082
61381.23,-2.372388
61392.14,-2.37362
61402.96,-2.370087
61414,-2.377331
61424.94,-2.374977
61436.06,-2.371739
61447.03,-2.377399
61457.88,-2.387674
61468.86,-2.375409
61479.77,-2.374944
61490.98,-2.375509
61501.93,-2.377249
61513.07,-2.378346
61524.05,-2.369753
61535.26,-2.373101
61546.33,-2.381063
61557.48,-2.382388
61568.26,-2.398805
61579.1,-2.388458
61589.91,-2.380338
61600.82,-2.376826
61611.81,-2.387648
61622.78,-2.373897
61633.79,-2.379712
61644.94,-2.385951
61655.82,-2.380273
61666.56,-2.381711
61677.64,-2.37641
61688.49,-2.38248
61699.36,-2.37942
61710.37,-2.386327
61721.45,-2.38306
61732.46,-2.385385
61743.31,-2.391793
61754.42,-2.375886
61765.33,-2.379162
61776.54,-2.387194
61787.75,-2.393421
61798.96,-2.393191
61810.01,-2.386327
61821.02,-2.385266
61832.03,-2.390459
61843.18,-2.374832
61853.89,-2.402418
61864.73,-2.386929
61875.64,-2.392501
61886.79,-2.384913
61897.96,-2.392008
61908.91,-2.387154
61919.99,-2.374088
61931.07,-2.388108
61941.98,-2.392989
61953.06,-2.394797
61963.9,-2.403917
61974.91,-2.395035
61985.96,-2.393997
61996.87,-2.395232
62007.88,-2.392749
62018.89,-2.387116
62029.84,-2.392379
62040.75,-2.397974
62051.92,-2.386143
62062.9,-2.39028
62073.98,-2.396591
62085.16,-2.396846
62096.2,-2.394139
62107.11,-2.408066
62118.06,-2.404581
62129.1,-2.411343
62139.85,-2.407103
62150.79,-2.405607
62161.71,-2.404218
62172.88,-2.40428
62183.73,-2.412317
62194.57,-2.40103
62205.58,-2.407829
62216.73,-2.405828
62227.87,-2.405273
62238.72,-2.408893
62249.56,-2.405795
62260.64,-2.403104
62271.46,-2.412346
62282.3,-2.409907
62293.31,-2.415758
62304.15,-2.418133
62315.26,-2.406273
62326.24,-2.413655
62337.32,-2.420978
62348.33,-2.416353
62359.21,-2.418116
62370.12,-2.419948
62381.23,-2.416621
62392.34,-2.410478
62403.52,-2.421069
62414.2,-2.428313
62425.38,-2.418448
62436.19,-2.418552
62447.13,-2.417589
62457.94,-2.422572
62468.65,-2.422752
62479.6,-2.423456
62490.45,-2.425048
62501.26,-2.414684
62512.17,-2.415411
62523.14,-2.426617
62534.12,-2.426507
62544.97,-2.429805
62555.81,-2.422043
62567.02,-2.416798
62577.93,-2.431926
62588.95,-2.429328
62599.89,-2.433
62610.57,-2.426164
62621.65,-2.428416
62632.59,-2.436132
62643.43,-2.42455
62654.42,-2.437968
62665.43,-2.418798
62676.5,-2.414381
62687.28,-2.436802
62698.46,-2.42858
62709.31,-2.431215
62720.32,-2.432608
62731.2,-2.433701
62741.97,-2.427821
62752.71,-2.398717
62763.69,-2.390174
62774.94,-2.43484
62785.78,-2.415463
62796.19,-2.460882
62806.67,-2.467842
62817.05,-2.468319
62827.53,-2.461106
62838.01,-2.453162
62848.35,-2.455324
62858.8,-2.46515
62869.27,-2.46795
62879.61,-2.463674
62890.06,-2.451734
62900.5,-2.453849
62910.92,-2.459033
62921.43,-2.443466
62931.9,-2.446062
62942.41,-2.462051
62952.76,-2.458654
62963.2,-2.45988
62973.61,-2.464694
62984.09,-2.468291
62994.43,-2.471163
63004.91,-2.46184
63015.32,-2.469799
63025.93,-2.453708
63036.38,-2.462857
63046.85,-2.461783
63057.36,-2.454499
63067.78,-2.465222
63078.25,-2.467002
63088.8,-2.455588
63099.37,-2.458791
63109.95,-2.457948
63120.33,-2.451114
63130.74,-2.461405
63141.25,-2.4636
63151.83,-2.453402
63162.31,-2.454639
63172.78,-2.463058
63183.36,-2.448624
63193.7,-2.458769
63204.35,-2.448305
63214.89,-2.44189
63225.44,-2.452132
63235.81,-2.457046
63246.26,-2.446469
63256.8,-2.432939
63267.38,-2.443017
63277.96,-2.44066
63288.4,-2.442021
63298.98,-2.440616
63309.56,-2.437602
63320.14,-2.43581
63330.64,-2.431018
63341.19,-2.43922
63351.77,-2.430761
63362.08,-2.440646
63372.42,-2.439869
63382.73,-2.44268
63393.04,-2.431753
63403.35,-2.424732
63413.67,-2.433681
63423.97,-2.42523
63434.32,-2.431192
63444.63,-2.418603
63454.95,-2.420321
63465.35,-2.420279
63475.63,-2.424481
63485.94,-2.421847
63496.35,-2.40737
63506.66,-2.418153
63517.01,-2.423309
63527.39,-2.406461
63537.73,-2.406921
63548.04,-2.422233
63558.35,-2.414609
63568.79,-2.414025
63579.1,-2.427458
63589.41,-2.432136
63599.82,-2.420322
63610.11,-2.427644
63620.51,-2.423129
63630.82,-2.425877
63641.23,-2.406878
63651.61,-2.429185
63661.96,-2.432661
63672.31,-2.433507
63682.61,-2.432521
63692.92,-2.422224
63703.3,-2.423431
63713.61,-2.438947
63723.95,-2.430624
63734.26,-2.44005
63744.57,-2.430192
63754.89,-2.424733
63765.33,-2.4254
63775.71,-2.434164
63785.98,-2.441089
63796.3,-2.43089
63806.61,-2.422209
63816.96,-2.431561
63827.26,-2.429412
63837.57,-2.426429
63847.98,-2.429283
63858.39,-2.432606
63868.74,-2.429829
63879.18,-2.428961
63889.56,-2.430314
63899.94,-2.427359
63910.32,-2.425093
63920.72,-2.420351
63931,-2.427432
63941.31,-2.428663
63951.62,-2.42724
63961.93,-2.472892
63972.25,-2.469471
63982.56,-2.471353
63992.87,-2.475431
64003.18,-2.475938
64013.49,-2.472932
64023.8,-2.475715
64034.11,-2.468369
64044.42,-2.45898
64054.73,-2.475512
64065.04,-2.477076
64075.35,-2.473194
64085.66,-2.478004
64095.97,-2.47912
64106.28,-2.478783
64116.6,-2.44611
64126.91,-2.437417
64137.22,-2.423714
64147.53,-2.423018
64157.84,-2.455486
64168.15,-2.450116
64178.46,-2.453498
64188.77,-2.438883
64199.08,-2.44744
64209.39,-2.457211
64219.7,-2.434628
64230.01,-2.433488
64240.36,-2.452634
64250.7,-2.433103
64261.01,-2.467182
64271.32,-2.457324
64281.64,-2.445925
64291.94,-2.455091
64302.25,-2.464435
64312.63,-2.450321
64322.94,-2.468493
64333.25,-2.454683
64343.56,-2.448906
64353.88,-2.459926
64364.18,-2.468174
64374.5,-2.45055
64384.84,-2.45061
64395.15,-2.452867
64405.46,-2.455406
64415.77,-2.457601
64426.08,-2.441489
64436.39,-2.440053
64446.71,-2.435584
64457.01,-2.443723
64467.59,-2.432401
64478.17,-2.438317
64488.71,-2.416683
64499.29,-2.434872
64509.87,-2.43118
64520.45,-2.426511
64531.03,-2.429688
64541.54,-2.428597
64551.92,-2.437537
64562.46,-2.432774
64573,-2.435266
64583.55,-2.440914
64594.12,-2.43259
64604.6,-2.432235
64615.11,-2.438596
64625.66,-2.436523
64636.23,-2.439181
64646.78,-2.442615
64657.36,-2.434435
64667.93,-2.43358
64678.51,-2.444073
64689.03,-2.44288
64699.63,-2.435094
64710.21,-2.431808
64720.72,-2.437397
64731.23,-2.436781
64741.78,-2.442183
64752.35,-2.438455
64762.93,-2.439583
64773.48,-2.439647
64784.06,-2.433758
64794.63,-2.439018
64805.21,-2.440533
64815.75,-2.436797
64826.16,-2.444366
64836.71,-2.4415
64847.19,-2.451259
64857.76,-2.448343
64868.31,-2.447703
64878.89,-2.438529
64889.43,-2.437108
64900.01,-2.440118
64910.45,-2.451699
64921.03,-2.440474
64931.54,-2.450797
64942.05,-2.454837
64952.6,-2.458559
64963.17,-2.438554
64973.75,-2.451413
64984.29,-2.450675
64994.74,-2.455428
65005.25,-2.460413
65015.76,-2.456054
65026.24,-2.448031
65036.82,-2.469576
65047.39,-2.449943
65057.84,-2.462351
65068.11,-2.477879
65078.49,-2.466481
65088.87,-2.461592
65099.18,-2.449191
65109.49,-2.459206
65119.8,-2.453121
65130.11,-2.462512
65140.42,-2.455697
65150.73,-2.448633
65161.04,-2.445758
65171.36,-2.471062
65181.67,-2.452576
65191.98,-2.44043
65202.29,-2.452713
65212.6,-2.430016
65222.91,-2.437054
65233.22,-2.438833
65243.56,-2.426962
65253.88,-2.442894
65264.18,-2.432884
65274.5,-2.435244
65284.81,-2.430507
65295.12,-2.442703
65305.43,-2.437055
65315.74,-2.452021
65326.08,-2.442099
65336.39,-2.447106
65346.71,-2.448683
65357.05,-2.457652
65367.36,-2.487192
65377.67,-2.465967
65387.98,-2.458978
65398.29,-2.451425
65408.6,-2.50843
65418.91,-2.508436
65429.22,-2.520207
65439.53,-2.508032
65449.84,-2.529201
65460.15,-2.532418
65470.46,-2.526226
65480.78,-2.530963
65491.09,-2.524115
65501.4,-2.522614
65511.77,-2.526207
65522.08,-2.522365
65532.39,-2.517711
65542.71,-2.516018
65553.02,-2.522722
65563.33,-2.515549
65573.64,-2.515528
65583.95,-2.518406
65594.26,-2.510617
65604.57,-2.514522
65614.88,-2.505731
65625.19,-2.509931
65635.5,-2.518696
65645.81,-2.504865
65656.12,-2.508583
65666.43,-2.518441
65676.74,-2.50369
65687.06,-2.510817
65697.37,-2.511029
65707.68,-2.517643
65717.99,-2.517353
65728.3,-2.522323
65738.61,-2.523953
65748.92,-2.521135
65759.23,-2.515952
65769.54,-2.513279
65779.85,-2.525362
65790.16,-2.52587
65800.47,-2.528335
65810.78,-2.523638
65821.1,-2.515212
65831.4,-2.536997
65841.72,-2.533372
65852.03,-2.534003
65862.34,-2.549199
65872.65,-2.543592
65882.96,-2.535483
65893.27,-2.535584
65903.58,-2.538483
65913.89,-2.526109
65924.2,-2.531854
65934.51,-2.544593
65944.82,-2.529851
65955.2,-2.524696
65965.54,-2.534774
65975.85,-2.528311
65986.17,-2.531933
65996.48,-2.530742
66006.79,-2.528109
66017.1,-2.532877
66027.41,-2.520246
66037.72,-2.528274
66048.03,-2.540732
66058.34,-2.528131
66068.65,-2.528278
66078.96,-2.519547
66089.27,-2.521456
66099.82,-2.523494
66110.33,-2.535751
66120.81,-2.536016
66131.32,-2.53172
66141.86,-2.521506
66152.34,-2.534044
66162.92,-2.51913
66173.49,-2.533132
66184.01,-2.53371
66194.51,-2.536077
66204.93,-2.515622
66215.37,-2.528683
66225.95,-2.516078
66236.43,-2.538916
66247.04,-2.522421
66257.51,-2.533222
66267.86,-2.529141
66278.43,-2.542886
66288.88,-2.54058
66299.42,-2.538239
66309.97,-2.539534
66320.41,-2.549797
66330.99,-2.537989
66341.43,-2.531333
66351.98,-2.553598
66362.49,-2.550967
66372.97,-2.542708
66383.41,-2.557807
66394.02,-2.545065
66404.5,-2.554765
66414.95,-2.537113
66425.55,-2.539341
66436.13,-2.545834
66446.61,-2.556426
66457.15,-2.541578
66467.7,-2.54833
66478.28,-2.541431
66488.79,-2.549116
66499.4,-2.541121
66509.77,-2.539095
66520.22,-2.533826
66530.6,-2.548773
66541.11,-2.540712
66551.65,-2.539274
66562.1,-2.544458
66572.61,-2.547427
66583.15,-2.535492
66593.66,-2.546338
66604.24,-2.542312
66614.78,-2.533188
66625.36,-2.53658
66635.78,-2.531921
66646.35,-2.515495
66656.89,-2.507372
66667.47,-2.503032
66678.05,-2.503752
66688.59,-2.510594
66698.87,-2.514743
66709.18,-2.506925
66719.5,-2.508268
66729.8,-2.508858
66740.11,-2.510972
66750.43,-2.50488
66760.74,-2.513829
66771.05,-2.513425
66781.36,-2.514866
66791.74,-2.522522
66802.08,-2.525978
66812.39,-2.514005
66822.7,-2.514836
66833.01,-2.512391
66843.32,-2.51136
66853.63,-2.52042
66863.94,-2.509502
66874.25,-2.512486
66884.56,-2.504103
66894.87,-2.516858
66905.18,-2.51083
66915.5,-2.519157
66925.81,-2.509147
66936.12,-2.501973
66946.43,-2.498552
66956.74,-2.500075
66967.05,-2.506116
66977.36,-2.500745
66987.67,-2.501569
66997.98,-2.500546
67008.29,-2.510701
67018.6,-2.5176
67028.91,-2.52374
67039.22,-2.52206
67049.54,-2.517303
67059.85,-2.522466
67070.16,-2.516626
67080.47,-2.51462
67090.78,-2.519139
67101.09,-2.525722
67111.4,-2.528
67121.71,-2.511182
67132.02,-2.528325
67142.33,-2.516748
67152.64,-2.53806
67162.95,-2.530084
67173.26,-2.517606
67183.58,-2.513358
67193.88,-2.519937
67204.2,-2.515492
67214.51,-2.525257
67224.82,-2.515383
67235.19,-2.529869
67245.5,-2.518727
67255.81,-2.50524
67266.13,-2.508124
67276.44,-2.506496
67286.75,-2.499689
67297.06,-2.502648
67307.4,-2.512797
67317.71,-2.521092
67328.02,-2.52877
67338.33,-2.521806
67348.64,-2.528407
67358.99,-2.53322
67369.3,-2.508486
67379.61,-2.523289
67389.92,-2.52107
67400.23,-2.52622
67410.54,-2.524978
67420.85,-2.534501
67431.16,-2.527098
67441.47,-2.517166
67451.78,-2.527494
67462.1,-2.527557
67472.41,-2.526442
67482.72,-2.523763
67493.03,-2.530736
67503.34,-2.531438
67513.65,-2.529602
67523.96,-2.518473
67534.27,-2.533571
67544.58,-2.533148
67554.89,-2.530144
67565.2,-2.523226
67575.51,-2.522719
67585.82,-2.535999
67596.14,-2.530363
67606.44,-2.530711
67616.76,-2.534321
67627.07,-2.541385
67637.38,-2.541015
67647.69,-2.540276
67658,-2.545121
67668.31,-2.548731
67678.68,-2.553905
67689,-2.542805
67699.31,-2.559792
67709.62,-2.541478
67719.93,-2.555155
67730.24,-2.553509
67740.55,-2.55501
67750.86,-2.548309
67761.17,-2.547849
67771.48,-2.552312
67781.79,-2.553217
67792.1,-2.546976
67802.41,-2.561952
67812.72,-2.558673
67823.04,-2.564495
67833.35,-2.569603
67843.66,-2.557837
67853.97,-2.564785
67864.28,-2.556503
67874.59,-2.552608
67884.9,-2.559272
67895.21,-2.558145
67905.52,-2.563293
67915.83,-2.57209
67926.14,-2.570723
67936.45,-2.565539
67946.76,-2.562966
67957.07,-2.566553
67967.38,-2.569857
67977.7,-2.570098
67988.01,-2.574339
67998.32,-2.582141
68008.63,-2.575719
68018.94,-2.584464
68029.25,-2.573379
68039.56,-2.580846
68049.87,-2.565375
68060.18,-2.571439
68070.49,-2.591186
68080.8,-2.572491
68091.11,-2.564718
68101.42,-2.570362
68111.73,-2.562346
68122.11,-2.55739
68132.42,-2.555987
68142.73,-2.568165
68153.04,-2.555311
68163.35,-2.560624
68173.67,-2.563745
68183.98,-2.561338
68194.29,-2.559856
68204.6,-2.567287
68214.91,-2.55179
68225.22,-2.550464
68235.53,-2.562103
68245.84,-2.550898
68256.15,-2.55348
68266.46,-2.55116
68276.77,-2.550787
68287.08,-2.552641
68297.39,-2.541517
68307.71,-2.552216
68318.01,-2.543507
68328.33,-2.54644
68338.64,-2.552465
68348.95,-2.546327
68359.26,-2.546362
68369.57,-2.547147
68379.88,-2.544225
68390.19,-2.555482
68400.5,-2.551773
68410.81,-2.534084
68421.12,-2.537713
68431.43,-2.544857
68441.74,-2.540437
68452.05,-2.548176
68462.37,-2.546
68472.68,-2.547069
68482.99,-2.551041
68493.3,-2.549689
68503.61,-2.540646
68513.92,-2.548089
68524.23,-2.540554
68534.54,-2.53958
68544.85,-2.531266
68555.16,-2.534612
68565.54,-2.544544
68575.88,-2.546511
68586.19,-2.533384
68596.51,-2.549137
68606.82,-2.539776
68617.13,-2.565123
68627.44,-2.543247
68637.75,-2.55119
68648.06,-2.536835
68658.37,-2.532463
68668.68,-2.54646
68678.99,-2.543727
68689.3,-2.539121
68699.61,-2.551297
68709.92,-2.536862
68720.23,-2.540001
68730.54,-2.536134
68740.85,-2.530196
68751.16,-2.528491
68761.51,-2.530308
68771.82,-2.49068
68782.13,-2.523665
68792.44,-2.520009
68802.75,-2.510931
68813.06,-2.518187
68823.37,-2.525682
68833.68,-2.537059
68843.99,-2.530882
68854.31,-2.532192
68864.62,-2.536385
68874.93,-2.533262
68885.24,-2.534125
68895.55,-2.530583
68905.86,-2.547597
68916.17,-2.543888
68926.48,-2.547951
68936.79,-2.550988
68947.1,-2.541265
68957.41,-2.542507
68967.72,-2.532755
68978.03,-2.546687
68988.35,-2.539722
68998.65,-2.540858
69009.07,-2.545346
69019.38,-2.539707
69029.69,-2.537373
69040,-2.534812
69050.31,-2.54796
69060.62,-2.538233
69070.93,-2.542067
69081.24,-2.540505
69091.55,-2.538224
69101.86,-2.547773
69112.17,-2.543273
69122.48,-2.529242
69132.79,-2.534666
69143.1,-2.529668
69153.41,-2.534237
69163.73,-2.539916
69174.04,-2.538959
69184.35,-2.537345
69194.66,-2.531413
69204.97,-2.535541
69215.28,-2.53842
69225.59,-2.542184
69235.9,-2.536105
69246.21,-2.53107
69256.52,-2.531367
69266.83,-2.527714
69277.14,-2.5283
69287.45,-2.528133
69297.76,-2.525731
69308.08,-2.527799
69318.39,-2.502234
69328.7,-2.524191
69339.01,-2.503108
69349.32,-2.524631
69359.63,-2.531258
69369.94,-2.534899
69380.25,-2.511163
69390.56,-2.509785
69400.87,-2.504477
69411.18,-2.509885
69421.49,-2.513021
69431.8,-2.512732
69442.12,-2.52042
69452.49,-2.532496
69462.84,-2.539502
69473.15,-2.548045
69483.46,-2.544188
69493.77,-2.542002
69504.08,-2.542512
69514.39,-2.535549
69524.7,-2.552813
69535.01,-2.551259
69545.32,-2.556383
69555.63,-2.554467
69565.94,-2.553169
69576.26,-2.548572
69586.6,-2.547656
69596.91,-2.550002
69607.22,-2.556062
69617.53,-2.553473
69627.84,-2.553977
69638.15,-2.552482
69648.46,-2.546235
69658.77,-2.557274
69669.08,-2.550917
69679.39,-2.558544
69689.71,-2.548942
69700.01,-2.548301
69710.33,-2.544362
69720.64,-2.556273
69730.95,-2.550982
69741.26,-2.559484
69751.57,-2.545311
69761.88,-2.541898
69772.19,-2.543184
69782.5,-2.555673
69792.81,-2.551429
69803.12,-2.550566
69813.43,-2.54183
69823.74,-2.554451
69834.05,-2.553752
69844.37,-2.551889
69854.68,-2.559193
69864.99,-2.553126
69875.3,-2.561651
69885.61,-2.558119
69895.99,-2.560491
69906.3,-2.560596
69916.61,-2.550237
69926.92,-2.55251
69937.23,-2.551924
69947.54,-2.564741
69957.85,-2.559015
69968.16,-2.558695
69978.47,-2.569318
69988.78,-2.56413
69999.09,-2.555211
70009.4,-2.55495
70019.71,-2.560149
70030.02,-2.557701
70040.34,-2.567159
70050.65,-2.566617
70060.96,-2.564923
70071.27,-2.559867
70081.58,-2.551333
70091.89,-2.565895
70102.2,-2.566111
70112.51,-2.554872
70122.82,-2.568818
70133.13,-2.564729
70143.44,-2.563614
70153.75,-2.568981
70164.06,-2.564507
70174.38,-2.562625
70184.68,-2.560069
70195,-2.561098
70205.31,-2.559384
70215.62,-2.559825
70225.93,-2.572812
70236.24,-2.556785
70246.55,-2.547887
70256.86,-2.544545
70267.17,-2.543115
70277.48,-2.549928
70287.79,-2.550526
70298.1,-2.548543
70308.41,-2.548772
70318.72,-2.549486
70329.04,-2.556644
70339.41,-2.558674
70349.76,-2.558899
70360.07,-2.544844
70370.38,-2.553993
70380.69,-2.552283
70391,-2.552108
70401.31,-2.550548
70411.62,-2.554108
70421.93,-2.543791
70432.24,-2.54348
70442.55,-2.518816
70452.86,-2.553778
70463.17,-2.555714
70473.48,-2.548456
70483.79,-2.5476
70494.1,-2.54631
70504.42,-2.549023
70514.73,-2.548871
70525.04,-2.550286
70535.35,-2.547501
70545.66,-2.546967
70555.97,-2.544489
70566.28,-2.550952
70576.59,-2.546835
70586.9,-2.549921
70597.21,-2.55162
70607.52,-2.552649
70617.83,-2.543891
70628.14,-2.537242
70638.46,-2.53942
70648.77,-2.534562
70659.08,-2.552955
70669.39,-2.543567
70679.7,-2.529534
70690.01,-2.538962
70700.32,-2.538791
70710.63,-2.535042
70720.94,-2.537037
70731.25,-2.53438
70741.56,-2.536639
70751.87,-2.532842
70762.18,-2.541672
70772.49,-2.536928
70782.87,-2.539558
70793.22,-2.533845
70803.53,-2.54373
70813.84,-2.53591
70824.15,-2.534045
70834.46,-2.539537
70844.77,-2.536404
70855.08,-2.5371
70865.39,-2.531545
70875.7,-2.533725
70886.01,-2.523537
70896.32,-2.51254
70906.63,-2.512415
70916.94,-2.506472
70927.26,-2.497942
70937.57,-2.504216
70947.88,-2.486663
70958.19,-2.503374
70968.5,-2.496274
70978.81,-2.490317
70989.12,-2.4832
70999.43,-2.470033
71009.74,-2.465862
71020.05,-2.485536
71030.36,-2.446037
71040.67,-2.444435
71050.98,-2.435229
71061.29,-2.450595
71071.6,-2.445498
71081.91,-2.428897
71092.23,-2.431267
71102.54,-2.442048
71112.85,-2.431252
71123.16,-2.429205
71133.47,-2.422254
71143.78,-2.420333
71154.09,-2.414526
71164.4,-2.415642
71174.71,-2.410981
71185.02,-2.413084
71195.33,-2.415651
71205.64,-2.413077
71215.95,-2.412494
71226.33,-2.41361
71236.64,-2.402984
71246.95,-2.401351
71257.26,-2.394525
71267.57,-2.39702
71277.89,-2.399938
71288.2,-2.402427
71298.51,-2.391815
71308.82,-2.386525
71319.13,-2.390175
71329.44,-2.376065
71339.75,-2.381228
71350.06,-2.357524
71360.37,-2.358003
71370.68,-2.35672
71380.99,-2.370571
71391.3,-2.376707
71401.61,-2.360488
71411.93,-2.366068
71422.24,-2.371469
71432.55,-2.37277
71442.86,-2.387514
71453.17,-2.354882
71463.48,-2.350961
71473.79,-2.346835
71484.1,-2.335014
71494.41,-2.328649
71504.72,-2.324131
71515.03,-2.320157
71525.34,-2.312779
71535.65,-2.306866
71545.96,-2.30278
71556.27,-2.303013
71566.59,-2.27775
71576.9,-2.266745
71587.21,-2.263261
71597.52,-2.268544
71607.83,-2.265342
71618.14,-2.263651
71628.45,-2.259093
71638.76,-2.261
71649.07,-2.258464
71659.38,-2.252008
71669.79,-2.247148
71680.1,-2.209899
71690.41,-2.212803
71700.72,-2.217202
71711.03,-2.220134
71721.35,-2.22915
71731.66,-2.22617
71741.97,-2.205011
71752.28,-2.210096
71762.59,-2.20477
71772.9,-2.199427
71783.21,-2.186486
71793.52,-2.18826
71803.83,-2.173091
71814.14,-2.17565
71824.45,-2.172636
71834.76,-2.171963
71845.07,-2.169128
71855.38,-2.172129
71865.69,-2.165367
71876.01,-2.160087
71886.32,-2.161114
71896.63,-2.164097
71906.94,-2.145839
71917.25,-2.150573
71927.56,-2.146451
71937.87,-2.158108
71948.18,-2.166658
71958.49,-2.160248
71968.8,-2.157356
71979.11,-2.152838
71989.42,-2.143887
71999.73,-2.13758
72010.04,-2.142587
72020.35,-2.138878
72030.66,-2.142848
72040.98,-2.154109
72051.29,-2.143081
72061.6,-2.149165
72071.91,-2.147315
72082.22,-2.128281
72092.53,-2.134986
72102.84,-2.1364
72113.22,-2.134811
72123.56,-2.133634
72133.87,-2.128777
72144.18,-2.121253
72154.49,-2.122034
72164.8,-2.115091
72175.12,-2.107599
72185.43,-2.103393
72195.74,-2.10877
72206.05,-2.106212
72216.36,-2.106851
72226.67,-2.094466
72236.98,-2.08407
72247.29,-2.049562
72257.6,-2.066872
72267.91,-2.048386
72278.22,-2.054253
72288.53,-2.060023
72298.84,-2.064261
72309.15,-1.998637
72319.46,-2.081534
72329.77,-2.06685
72340.09,-2.031793
72350.4,-2.022301
72360.71,-2.064835
72371.02,-2.032289
72381.33,-2.054183
72391.64,-2.056187
72401.95,-2.043715
72412.28,-2.033249
72422.57,-2.040792
72432.88,-2.051953
72443.19,-2.063364
72453.5,-2.061942
72463.81,-2.058049
72474.13,-2.053627
72484.43,-2.054632
72494.75,-2.048632
72505.06,-2.058913
72515.37,-2.057429
72525.68,-2.045141
72535.99,-2.037853
72546.3,-2.045178
72556.68,-2.041441
72566.99,-2.02338
72577.3,-2.043318
72587.61,-2.037094
72597.92,-2.032729
72608.23,-2.034129
72618.54,-2.029436
72628.85,-2.033614
72639.16,-2.044988
72649.47,-2.042979
72659.78,-2.036263
72670.1,-2.017733
72680.4,-2.02111
72690.72,-1.995802
72701.03,-2.006754
72711.34,-2.009257
72721.65,-2.000646
72731.96,-2.012741
72742.27,-2.014064
72752.58,-2.00276
72762.89,-2.005636
72773.2,-2.011584
72783.51,-2.001061
72793.82,-1.995948
72804.13,-1.980157
72814.44,-1.931062
72824.76,-1.943635
72835.07,-1.932247
72845.38,-1.957741
72855.69,-1.95447
72866,-1.964837
72876.31,-1.970002
72886.62,-1.969602
72896.93,-1.971616
72907.24,-1.96508
72917.55,-1.975639
72927.86,-1.983754
72938.17,-1.969022
72948.48,-1.978767
72958.79,-1.983047
72969.1,-1.948511
72979.41,-1.938476
72989.73,-1.93996
73000.04,-1.950388
73010.45,-1.952766
73020.76,-1.956332
73031.07,-1.957179
73041.38,-1.918587
73051.69,-1.940244
73062,-1.959653
73072.31,-1.937741
73082.62,-1.948443
73092.93,-1.948029
73103.24,-1.907509
73113.55,-1.925293
73123.9,-1.941172
73134.21,-1.938834
73144.52,-1.948549
73154.83,-1.938475
73165.14,-1.952665
73175.45,-1.926461
73185.76,-1.928971
73196.07,-1.947249
73206.38,-1.953474
73216.69,-1.953426
73227,-1.940093
73237.31,-1.948754
73247.63,-1.929065
73257.94,-1.951301
73268.25,-1.924547
73278.56,-1.896666
73288.87,-1.90707
73299.18,-1.924083
73309.49,-1.910737
73319.8,-1.935116
73330.11,-1.926137
73340.42,-1.916709
73350.73,-1.921197
73361.04,-1.918486
73371.35,-1.91829
73381.66,-1.923721
73391.97,-1.93166
73402.29,-1.920363
73412.6,-1.921088
73422.91,-1.921638
73433.22,-1.927731
73443.53,-1.903313
73453.87,-1.911312
73464.22,-1.907947
73474.53,-1.911934
73484.84,-1.913512
73495.15,-1.903823
73505.46,-1.92113
73515.77,-1.913044
73526.08,-1.916647
73536.39,-1.898156
73546.7,-1.886629
73557.01,-1.87798
73567.32,-1.880465
73577.63,-1.887706
73587.95,-1.848038
73598.26,-1.834794
73608.57,-1.861213
73618.88,-1.871872
73629.19,-1.852985
73639.5,-1.854975
73649.81,-1.882988
73660.12,-1.876729
73670.43,-1.872447
73680.74,-1.857202
73691.05,-1.855567
73701.36,-1.852497
73711.67,-1.846534
73721.98,-1.840734
73732.29,-1.844045
73742.6,-1.832953
73752.92,-1.83592
73763.23,-1.858369
73773.54,-1.848604
73783.85,-1.869246
73794.16,-1.865866
73804.47,-1.855404
73814.78,-1.841128
73825.09,-1.839418
73835.4,-1.842656
73845.71,-1.847549
73856.02,-1.848488
73866.33,-1.841189
73876.64,-1.828931
73886.96,-1.827072
73897.33,-1.82647
73907.71,-1.827585
73918.02,-1.822838
73928.33,-1.805501
73938.64,-1.796228
73948.95,-1.811382
73959.26,-1.772826
73969.57,-1.750927
73979.88,-1.750627
73990.2,-1.776509
74000.51,-1.806682
74010.82,-1.774411
74021.13,-1.801525
74031.44,-1.807593
74041.75,-1.805715
74052.06,-1.811443
74062.37,-1.796511
74072.68,-1.806263
74082.99,-1.80501
74093.3,-1.799041
74103.61,-1.783378
74113.92,-1.784141
74124.24,-1.775708
74134.55,-1.779716
74144.86,-1.747991
